pkt_len_mean,fwd_pkt_len_mean,bwd_pkt_len_mean,fwd_pkt_len_max,bwd_pkt_len_max,pkt_len_min,fwd_pkt_len_min,pkt_len_var,pkt_len_std,fwd_byts_b_avg,flow_byts_s,flow_pkts_s,init_bwd_win_byts,init_fwd_win_byts,fwd_psh_flags,psh_flag_cnt,Label
95.0,95.0,0.0,95.0,0.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
858.72473,101.472145,145.68283,667.0475,38.3289,121.55406,97.19526,7214.3325,16.802713,42556.21,1758.9255,79.512505,234.98563,256.19824,10.6877575,25.56554,2
91.75933,299.90735,145.21803,3253.7559,1.5145155,106.52187,130.53168,30867.72,231.21791,189.03352,143.71548,68.694275,3364.4722,6.3096776,0.8741823,1.3365237,2
585.3135,248.94043,69.59181,3488.779,506.40552,297.6599,282.71893,65008.44,6.9086995,239761.12,19227.836,293.45856,266.03186,189.7472,17.597605,6.2040577,9
430.8421052631579,263.1111111111111,581.8,1848.0,1514.0,54.0,54.0,376761.8171745152,613.8092677489606,0.0,117762.14521024845,273.33016845769856,65535.0,64240.0,2.0,5.0,5
729.9634862676616,734.2496753246753,540.0143884892086,1262.0,1274.0,82.0,82.0,91405.61904876864,302.3336220944813,49171.7816091954,126441.78264533158,171.90441601403572,0.0,0.0,0.0,0.0,4
60.0,54.0,69.0,54.0,78.0,54.0,54.0,86.4,9.2951600308978,0.0,3478.9869190091845,57.98311531681974,65535.0,64240.0,0.0,1.0,5
86.0,86.0,86.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,12501.2113576897,145.3629227638337,0.0,0.0,0.0,0.0,9
96.0,96.0,0.0,96.0,0.0,96.0,96.0,0.0,0.0,0.0,700.6003755996458,7.2979205791629775,0.0,0.0,0.0,0.0,1
383.49435,941.6538,10.904512,554.9608,322.9688,89.3082,113.561165,335.10428,53.32274,2315.276,9064.819,88.30852,131.79738,111.40965,17.69032,220.39587,7
100.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
98.89702,79.44067,17.371433,1914.059,37.73085,141.38474,115.0188,6976.1855,10.34913,14.169765,3339.4446,29.206957,11418.107,0.044243757,0.0146052195,0.09167145,2
166.74214,497.33582,23.574991,3127.7578,92.04724,231.95076,225.11514,82381.555,33.415104,5.1059356,804.471,1225.2684,231.80963,41.97223,5.443951,3.0433223,9
1151.5182648401826,1330.0376850605653,54.0,1514.0,54.0,54.0,114.0,239568.1469557013,489.4569919366781,1926232.0,1080424.4531639295,935.4643916404984,64240.0,65535.0,772.0,772.0,3
490.9583333333333,227.54545454545453,713.8461538461538,1875.0,1514.0,54.0,54.0,405849.623263889,637.0632804234514,0.0,447.5823110061565,0.911650298238798,65535.0,64240.0,2.0,6.0,1
576.7666,128.39314,105.25,216.56482,2.8927782,76.84626,77.902824,4260.482,23.728727,2046.22,1780.1677,205.11838,576.35706,1213.4951,3.0780804,6.362083,2
1280.6946702800362,1457.3136645962734,70.66666666666667,1514.0,524.0,54.0,60.0,259657.95736093464,509.5664405756473,225690.16666666663,345207.9484105224,269.54742330194864,58400.0,65535.0,105.0,110.0,8
1159.647750865052,1360.536974789916,54.19444444444444,1514.0,96.0,54.0,60.0,290254.49443184,538.5811898895835,844069.5,551784.9091893148,475.00255942961087,64240.0,65535.0,387.0,396.0,6
146.0,146.0,0.0,146.0,0.0,146.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
145.60236,157.06366,13.7326,203.77823,238.12442,113.411476,131.7547,23.276741,860.92737,4.7402453,71.602325,3.3628857,20.117453,61377.656,0.05264576,0.025047004,1
148.78571428571428,157.14285714285714,140.42857142857142,672.0,365.0,54.0,54.0,30673.454081632663,175.138385517375,0.0,13653.733965220012,91.76777509029291,65535.0,64240.0,2.0,4.0,3
346.17508,600.2103,265.8253,9140.953,261.74805,92.24555,119.82958,8864.266,73.004845,5245.7236,420.42328,50.88391,591.22174,259.32755,18.178158,5.644149,7
61.16666666666666,54.0,68.33333333333333,54.0,85.0,54.0,54.0,120.80555555555556,10.991158062531698,0.0,34257.44422664053,560.0672080649678,65535.0,63534.0,0.0,1.0,5
302.51187,796.934,9.811416,131.21431,34.0675,95.15921,99.35191,1800.0073,114.6323,605.0407,1438.05,139.12328,238.9094,253.42589,10.830286,23.958021,2
495.8965517241379,680.0,365.9411764705882,3137.0,1514.0,54.0,54.0,693550.7134363853,832.7969220862823,0.0,12034.49089609718,24.268147972103343,65535.0,65160.0,4.0,8.0,9
82.33333333333333,77.0,93.0,77.0,93.0,77.0,77.0,56.88888888888889,7.542472332656507,0.0,9961.28407807711,120.98725600903371,0.0,0.0,0.0,0.0,7
343.02112,1001.6783,558.7997,108.21343,637.2586,159.55379,231.6181,1412.7097,46.892216,10943.824,49.92485,68.73035,47.356613,488.21262,53.872696,244.29274,7
270.51367,539.7194,1.1655698,1087.179,165.29715,156.74493,158.99214,83057.234,49.835533,20.594265,395.3484,58.14228,238.35315,253.9673,23.65728,26.730957,4
826.6666666666666,1210.0,60.0,1210.0,60.0,60.0,1210.0,293888.88888888893,542.1151989096865,0.0,5701149.425287357,6896.551724137931,65535.0,63860.0,2.0,2.0,3
109.17056,557.18866,439.22986,219.11859,126.09586,102.23099,147.69785,1365.0061,24.899467,40.245068,36360.836,91.76654,282.81134,2.8972442,0.6395327,0.7376438,1
86.0,86.0,0.0,86.0,0.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1175.212166172107,72.55172413793103,1338.6388415672914,571.0,1514.0,54.0,54.0,294017.8971220139,542.2341718501463,0.0,122416.98799928908,104.16586172522776,65535.0,64240.0,11.0,156.0,6
214.13333333333333,360.1428571428572,86.375,2122.0,208.0,54.0,54.0,261571.04888888897,511.4401713679607,0.0,347.97560963983443,1.625041763573324,65535.0,64240.0,2.0,4.0,9
307.25,123.0,458.0,571.0,1514.0,54.0,54.0,201346.7875,448.71682328613446,0.0,279.33778625190786,0.909154715221832,65535.0,64240.0,2.0,7.0,6
81.85814,185.73358,15.59016,4710.7837,466.1495,130.69585,177.3078,6875.46,202.12843,31.018728,619.95294,72.38105,19.180973,375.14227,27.690975,25.49902,7
353.17241379310343,136.92307692307693,528.875,611.0,1514.0,54.0,54.0,244650.41854934604,494.6214901814781,0.0,9562.00740537422,27.074615773857875,65535.0,64240.0,5.0,11.0,7
60.0,60.0,0.0,60.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,8
527.6901,79.388245,234.45486,477.46555,225.19063,103.57587,108.13435,31453.775,49.370224,3660.3472,4068.8728,89.71004,495.6257,0.060885865,0.013178835,0.5383814,5
66.0,66.0,0.0,66.0,0.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,64240.0,0.0,0.0,0
60.0,60.0,0.0,60.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,4
93.98953,210.80362,6.9159417,8647.446,1.6557428,139.45178,368.53033,11954.817,117.897545,1931.3545,6226.579,372.13074,460.60336,14420.854,1.0259887,0.7198256,9
66.0,66.0,0.0,66.0,0.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,64240.0,0.0,0.0,0
146.0,146.0,0.0,146.0,0.0,146.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
401.4372,463.44666,7.4889803,101.98035,193.76373,70.50394,87.10712,2098.435,95.52153,6814.9756,103.87039,20.654617,36620.137,35.040142,4.5991573,0.7632566,5
145.66666666666666,86.0,265.0,86.0,265.0,86.0,86.0,7120.222222222223,84.38140922159468,0.0,1864.477647600925,12.799617718084152,0.0,0.0,0.0,0.0,4
1283.3708609271523,97.85714285714286,1404.5182481751824,361.0,1514.0,54.0,54.0,224367.7565019078,473.67473703154974,0.0,1065764.3636123654,830.4414538775017,65535.0,64240.0,2.0,25.0,6
66.0,66.0,0.0,66.0,0.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,64240.0,0.0,0.0,6
120.66565,887.322,150.90471,466.26624,2.0900216,100.82457,116.361206,435.63382,33.98857,564.5637,873.85516,327.90335,94.01318,14.54751,1.4402211,2.2813416,2
1091.2025316455697,1315.000975609756,64.30222222222223,1514.0,1134.0,54.0,60.0,299845.0416419445,547.5924833028354,265480.0,690365.883027259,633.3539850694082,64240.0,65535.0,441.0,446.0,6
326.82,613.70825,41.54961,7951.3984,63.057613,125.44049,103.17517,1047.8435,49.53584,622.67883,5049.029,3.808569,0.10210025,21.985035,2.90557,3.4102123,4
66.0,66.0,0.0,66.0,0.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,64240.0,0.0,0.0,0
1189.957528957529,56.935483870967744,1344.008771929825,145.0,1514.0,54.0,54.0,233000.01750122983,482.70075357433393,0.0,1461411.406190234,1228.120643490961,65535.0,64240.0,3.0,278.0,6
1099.3521126760563,1320.161369193154,54.0,1514.0,54.0,54.0,114.0,278226.35306082846,526.9540239470809,1572480.0,746041.0170288148,678.8987547567577,64240.0,65535.0,624.0,625.0,3
89.0,89.0,0.0,89.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
115.42835,1502.2158,1349.7742,744.21606,113.45775,99.07085,116.79976,277785.7,4.6017647,8.224565,21210.795,19.461838,623.1227,245.90617,20.486242,25.326706,4
119.33986,429.57135,455.39938,1338.2932,23.430882,122.60058,104.900894,1567.7832,53.497112,1619.8308,1152.4924,84.271996,3320.8823,419.81244,14.154123,4.905121,5
1177.0439146800502,55.5,1375.8404726735598,144.0,1514.0,54.0,54.0,264159.85378040926,513.964837105039,0.0,2723270.3489637915,2313.652290283532,65535.0,64240.0,2.0,253.0,6
61.16666666666666,54.0,68.33333333333333,54.0,85.0,54.0,54.0,120.80555555555556,10.991158062531698,0.0,59491.00340411736,972.6049602852976,65535.0,63602.0,0.0,1.0,6
1190.040133779264,55.697080291970806,1336.7870632672332,206.0,1514.0,54.0,54.0,235890.92230232325,485.68603264076194,0.0,1546940.357028541,1299.906039400413,65535.0,64240.0,5.0,810.0,6
60.0,60.0,0.0,60.0,0.0,60.0,60.0,0.0,0.0,0.0,14.771877889748612,0.2461979648291435,0.0,65535.0,0.0,0.0,8
1162.697421981004,54.0,1369.1824817518248,54.0,1514.0,54.0,54.0,264159.5115441553,513.7662177150667,0.0,688842.6741767835,581.8262140320156,65535.0,64240.0,0.0,513.0,3
100.0,81.0,138.0,81.0,138.0,81.0,81.0,722.0,26.87005768508881,0.0,1785.5761161338703,17.855761161338705,0.0,0.0,0.0,0.0,8
513.3333333333334,144.16666666666666,882.5,571.0,1514.0,54.0,54.0,372153.7222222222,610.044033019111,0.0,7239.22342875946,14.10238330277817,65535.0,64240.0,1.0,2.0,9
429.2417582417583,477.64957264957263,395.18666666666667,1715.0,1514.0,54.0,54.0,217733.0770840881,466.618770608393,4765.333333333333,10658.989873945722,24.55283951735974,65535.0,64240.0,95.0,131.0,5
56.66666666666666,55.0,60.0,55.0,60.0,55.0,55.0,5.5555555555555545,2.357022603955158,0.0,157699.44341372914,2782.931354359926,65535.0,64240.0,0.0,0.0,1
932.4912,1360.4418,31.014713,1283.1394,46.100357,127.194115,177.10776,14418.859,62.215965,567.814,396.51392,153.21684,17.075203,604.9398,34.601124,122.479935,7
146.0,146.0,0.0,146.0,0.0,146.0,146.0,0.0,0.0,416.0,1461.4526839678642,10.00994989019085,0.0,0.0,0.0,0.0,0
60.0,60.0,0.0,60.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,5
681.9141,1535.1875,14.116577,611.9267,85.09128,123.37258,129.04523,129.89748,361.49274,10.692946,3703.5342,39.643124,309.52045,225.9971,18.89374,19.04375,4
173.18004,119.364136,2.2717056,372.73636,341.4468,123.44982,103.729866,699.0126,21.443949,468.14072,1608.5522,232.91525,32113.803,328.07892,143.04135,3.7784853,5
158.66666666666666,91.0,294.0,91.0,294.0,91.0,91.0,9157.555555555557,95.69511772057945,0.0,36178.4601352892,228.0155050543437,0.0,0.0,0.0,0.0,2
442.27272727272725,314.2857142857143,536.578947368421,1715.0,1514.0,54.0,54.0,345419.59228650137,587.7240783620332,0.0,1291.0023724545829,2.91901872497439,65535.0,64240.0,5.0,10.0,9
1128.4978165938865,54.0,1320.485294117647,54.0,1514.0,54.0,54.0,281940.7167969178,531.1010990574564,0.0,802731.889318634,711.3278178432789,65535.0,64240.0,0.0,546.0,3
86.0,86.0,0.0,86.0,0.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1161.177268244576,55.02626970227671,1342.4146341463415,206.0,1514.0,54.0,54.0,258988.05560752767,508.9086908351317,0.0,1931947.7220808617,1663.783622806798,65535.0,64240.0,5.0,1373.0,6
309.04346,138.68877,11.019007,377.3617,90.97005,119.87154,124.3098,40.52448,58.354053,5.7011166,64227.594,6.830412,190.25839,76.25784,5.6341166,6.37012,1
409.6551724137931,66.47826086956522,532.984375,79.0,590.0,62.0,62.0,61805.60523186683,248.60733141214249,0.0,1077.7736136524525,2.630928854875515,0.0,0.0,0.0,0.0,0
355.22333,344.08,38.61172,1190.6807,45.696175,264.74182,307.12878,5255048.5,8.572336,1155640.2,10332.93,14372.371,56746.09,42187.312,0.20725332,1.5686456,9
1136.0400376825248,54.97805642633229,1327.2034368070954,144.0,1514.0,54.0,54.0,268723.63334752567,518.3856029516306,0.0,175474.5802234564,154.4616161428759,65535.0,64240.0,4.0,745.0,6
157.0,157.0,0.0,157.0,0.0,157.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
85.0,85.0,0.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
1106.012353304509,54.0,1322.2854996243425,54.0,1514.0,54.0,54.0,294562.6582785262,542.7362695439897,0.0,739542.8673166723,669.1194079317189,65535.0,64240.0,0.0,542.0,3
83.0,83.0,0.0,83.0,0.0,83.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
146.0,146.0,0.0,146.0,0.0,146.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
146.0,146.0,0.0,146.0,0.0,146.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
74.33333333333333,69.0,85.0,69.0,85.0,69.0,69.0,56.88888888888889,7.542472332656507,0.0,1744.0678231218033,23.46279582675072,0.0,0.0,0.0,0.0,8
340.96478,489.63367,40.96422,2204.6282,97.7741,102.73148,95.72047,881.21765,53.842743,904.7817,984.7042,132.6926,387.689,1866.9878,5.269239,29.515516,5
223.22513,705.94824,65.45326,3173.0637,90.39407,395.20364,650.7568,6038.6045,12.988954,2076.7075,3012.4543,105.48245,26.957237,37.2194,5.3130307,1.9205813,9
133.42004,640.6804,43.9201,1232.5441,256.83075,108.89149,140.86244,3182.085,25.756054,27108.996,7217.967,102.759926,3.0420408,20.632236,93.365486,9.060442,7
89.837204,638.4848,69.88591,385.25146,307.15994,116.08435,163.83905,31214.32,74.01506,72.05538,5246.3545,101.77255,6372.9062,131.13591,35.81305,27.959538,7
78.0,78.0,0.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
53.333333333333336,50.0,60.0,50.0,60.0,50.0,50.0,22.222222222222225,4.714045207910317,0.0,328.3923960740689,6.157357426388792,0.0,0.0,0.0,0.0,2
146.0,146.0,0.0,146.0,0.0,146.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
195.04106,316.59863,402.63968,1780.1575,158.79567,152.03299,163.30347,2923.829,58.9551,9805.827,17195.701,966.70337,2186.1265,2.1406724,0.6174159,0.70882237,5
56.4,54.0,60.0,54.0,60.0,54.0,54.0,8.639999999999999,2.9393876913398134,0.0,561.2632802455228,9.95147660009792,65535.0,64032.0,0.0,0.0,3
791.7788414733085,577.067784765898,991.1082292667307,1070.0,1070.0,71.0,86.0,87289.51170035865,295.76308451040006,4899.793413173653,283773.3819989014,357.60579363950575,0.0,0.0,0.0,0.0,9
228.393,342.71268,14.064397,2368.4663,138.96954,381.68192,212.2831,243.30685,95.63417,3459.1687,29222.324,226.42734,11377.19,2.0729375,0.7073966,0.69683003,9
146.0,146.0,0.0,146.0,0.0,146.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
112.73449,92.20959,252.62062,391.24893,35.97891,89.087814,134.96239,22.138344,33.149628,0.75108325,44148.855,118.21011,6895.9185,0.0159783,0.031047102,0.010049434,1
135.49101,747.5531,100.630684,781.48865,20.8016,114.68199,95.346924,332.71857,116.82122,6.283503,3450.8564,56.90985,57.68922,112.41021,4.645672,9.600967,2
60.0,60.0,0.0,60.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,0
944.0095497953616,1310.8007736943907,54.42723004694836,1514.0,145.0,54.0,60.0,345453.60245453287,588.2377744658436,328133.0,349865.2992990071,369.7644427807302,64240.0,65535.0,368.0,370.0,6
469.25,782.0,260.75,4791.0,1514.0,54.0,54.0,1065169.1875,1032.070340383833,0.0,14201.493237456229,30.26423705371599,65535.0,64240.0,11.0,17.0,3
494.49576,107.63027,0.49887428,378.0132,19.337852,120.69483,111.1232,398.3993,47.642197,626.894,942.56445,185.52704,8177.827,5059.577,1.9396905,6.122445,4
646.3302,313.82608,5.9097943,155.13704,476.7226,70.13336,68.84442,129.99608,14.773962,521.41455,182412.4,66.15303,2094.4585,5687.8267,1.1863968,4.0137806,2
53.333333333333336,50.0,60.0,50.0,60.0,50.0,50.0,22.222222222222225,4.714045207910317,0.0,12030.075187969926,225.5639097744361,0.0,0.0,0.0,0.0,2
300.36798,501.2929,72.34614,342.15735,365.01044,122.36435,211.64252,122.649445,72.05507,901.31836,5184.6123,104.07301,288.1017,253.73544,35.190903,35.876648,7
206.30504,208.28922,13.39224,159.512,730.3237,134.68494,168.51433,41900.74,21.011818,456.2513,1879.6046,124.284294,397.34827,305.09808,33.0023,186.70183,7
103.0,84.0,141.0,84.0,141.0,84.0,84.0,722.0,26.87005768508881,0.0,17394.73091646026,168.88088268408018,0.0,0.0,0.0,0.0,3
145.66666666666666,89.0,259.0,89.0,259.0,89.0,89.0,6422.222222222223,80.13876853447539,0.0,12261.503928170596,84.17508417508418,0.0,0.0,0.0,0.0,4
1133.2264957264956,58.61538461538461,1348.148717948718,144.0,1514.0,54.0,54.0,271448.1410073781,521.006853128995,0.0,1496650.280225083,1320.6982768838293,65535.0,64240.0,2.0,97.0,6
1293.3940042826553,54.0,1437.915764139591,54.0,1514.0,54.0,54.0,212116.0732159039,461.004534846204,0.0,1140836.1470320264,878.5630613041781,65535.0,64240.0,0.0,348.0,3
338.00198,423.0126,74.62051,1653.801,220.6809,108.195625,130.07611,26514.176,54.27868,6269.5537,801.7123,22.664211,186.54831,235.99297,17.348597,15.34897,1
146.0,146.0,0.0,146.0,0.0,146.0,146.0,0.0,0.0,0.0,200.896696441881,1.37600477014987,0.0,0.0,0.0,0.0,0
60.0,60.0,0.0,60.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,5
879.1818181818181,1733.0,167.66666666666666,2885.0,706.0,54.0,54.0,1460729.785123967,1208.6065468645977,0.0,3644.434897791143,4.145257354534441,65535.0,63861.0,4.0,5.0,6
71.0,71.0,0.0,71.0,0.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
929.2910958904108,1313.0346534653463,54.0,1514.0,54.0,54.0,514.0,352178.59677003184,593.4463722780954,255385.0,106513.08383420124,114.78085534220078,64240.0,65535.0,165.0,165.0,6
61.4,54.0,72.5,54.0,85.0,54.0,54.0,144.64,12.026637102698324,0.0,13453.111305872042,219.10604732690624,65535.0,63602.0,0.0,1.0,2
908.6615120274914,1301.5465994962217,65.55135135135136,1468.0,122.0,62.0,62.0,472012.2720238306,687.0314927452966,7756.380952380952,193255.58152155048,212.68159701222552,0.0,0.0,0.0,0.0,0
66.0,66.0,0.0,66.0,0.0,66.0,66.0,0.0,0.0,0.0,195.3319607481411,2.959575162850624,0.0,64240.0,0.0,0.0,0
414.6,590.0,63.8,590.0,65.0,62.0,590.0,61531.03999999999,248.0545101383968,3288.0,2249.873424270089,5.4266122148337885,0.0,0.0,0.0,0.0,0
160.6231,508.597,272.22906,13119.081,1371.7898,93.906006,416.74417,315.86575,54.57368,3.7335274,24813.36,509.4881,4094.2854,0.099184535,0.047705982,0.25676998,8
1087.1889469753548,1323.1724770642202,54.16867469879518,1514.0,96.0,54.0,60.0,275779.58715191577,525.1472052214652,691069.0,1809155.4765707045,1664.06720892805,64240.0,65535.0,618.0,619.0,6
354.94736842105266,262.1111111111111,438.5,1839.0,1514.0,54.0,54.0,293848.04986149585,542.0775312273106,0.0,724.1563481903501,2.040179510026194,65535.0,64240.0,2.0,5.0,2
72.0,72.0,0.0,72.0,0.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
297.55555555555554,238.25,345.0,1744.0,1514.0,54.0,54.0,233132.46913580247,482.8379325775912,0.0,17185.578146892414,57.75586382450774,65535.0,64240.0,5.0,10.0,7
314.38461538461536,148.0,508.5,624.0,1514.0,54.0,54.0,182939.6213017752,427.7144155879892,0.0,1625.763356956692,5.171256090148519,65535.0,64240.0,2.0,4.0,2
353.53976,743.1649,20.014862,1231.9231,111.08675,124.85365,95.98639,11405.373,23.606117,335.94513,707.7395,658.8789,42437.945,8238.367,1.4080169,4.043585,4
727.0333333333333,124.7,1028.2,345.0,1514.0,54.0,54.0,399589.29888888897,632.1307609101846,0.0,5167.048393195065,7.107030938327081,65535.0,64240.0,4.0,12.0,9
75.0,75.0,0.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
1121.6113360323886,1320.125,54.0,1514.0,54.0,54.0,114.0,264676.1445174181,514.2900887406247,1868320.0,907134.5639702948,807.2767104947874,64240.0,65535.0,717.0,717.0,3
72.0,72.0,0.0,72.0,0.0,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
67.5,72.0,54.0,78.0,54.0,54.0,60.0,114.75,10.712142642814277,0.0,119469.02654867255,1769.911504424779,64216.0,65535.0,2.0,2.0,9
159.61673,99.71201,3.114568,6556.1416,6.592525,134.57957,119.6915,9362.533,44.572044,1843.5074,254.83014,39.158825,16.79497,31398.957,0.33644897,0.3270337,1
326.54285714285714,353.6,306.25,3365.0,1514.0,54.0,54.0,426416.3053061225,653.0055936254471,0.0,8215.741386374908,25.15976450460424,65535.0,64240.0,6.0,13.0,1
232.0,71.0,554.0,71.0,554.0,71.0,71.0,51842.0,227.6883835420683,0.0,3839.703416012004,16.55044575867243,0.0,0.0,0.0,0.0,2
139.39099,142.21498,175.64589,142.30583,5.672269,72.520164,67.91353,134173.98,148.11856,1448.3557,1237.7642,147.57361,1022.23956,59.512356,5.851623,6.278065,4
95.0,95.0,0.0,95.0,0.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
60.0,60.0,0.0,60.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,8
1114.86859688196,1320.8396540252827,54.0,1514.0,54.0,54.0,114.0,256236.7273282256,506.9535660642376,1966860.0,1017216.8145116748,912.5029864434732,64240.0,65535.0,863.0,866.0,3
268.35037,458.8588,289.62363,5071.0425,7.4582887,68.531525,76.27037,24839.36,131.18185,18.013037,207.02185,35.1467,880.8656,260.9517,28.385406,24.901672,4
231.0,86.0,521.0,86.0,521.0,86.0,86.0,42050.0,205.0609665440988,0.0,3136.470407198041,13.577793970554293,0.0,0.0,0.0,0.0,9
63.6,66.0,60.0,66.0,60.0,60.0,66.0,8.639999999999999,2.9393876913398134,0.0,47.24954878909659,0.7429174337908269,0.0,64240.0,0.0,0.0,0
70.0,70.0,0.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
146.0,146.0,0.0,146.0,0.0,146.0,146.0,0.0,0.0,0.0,5631.195279052725,38.56983067844332,0.0,0.0,0.0,0.0,0
118.155045,1640.9648,233.08777,2004.1777,139.4536,293.67163,296.6342,1341.3308,14.838286,5.3830576,398.99716,5.1990643,2700.5586,84.47073,4.882413,5.4732637,9
56.4,54.0,60.0,54.0,60.0,54.0,54.0,8.639999999999999,2.9393876913398134,0.0,921.643925157284,16.341204346760357,65535.0,63571.0,0.0,0.0,9
168.45782,247.43436,5.8714185,2078.459,15.805209,101.07065,116.931725,741.8755,14.118206,37.593277,371.15558,14.977239,3.0930643,149.24791,11.760936,12.39197,4
1187.487922705314,1342.5101704233095,54.0,1514.0,54.0,54.0,114.0,255052.218586485,505.2173288507107,2409120.0,1006485.349366396,848.1347284510878,64240.0,65535.0,614.0,617.0,3
181.77359,212.52263,418.02216,204.8256,789.3944,100.57323,121.13094,30904.982,1125.9077,272.44818,187.88087,355.93628,44.906227,131.64853,22.824783,104.43905,7
887.2534,199.70583,17.263824,544.7902,36.893124,125.49621,118.49399,1558.9951,41.366398,2157.356,410.0512,422.84485,84.05972,267.12866,10.951399,18.9843,2
120.69814,232.2135,220.16818,2659.72,33.67979,252.42986,139.35478,88219.05,470.51416,9.278801,15465.71,5.555402,3.8925865,8183.2188,1.140314,118.91998,9
78.0,78.0,0.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
146.0,146.0,0.0,146.0,0.0,146.0,146.0,0.0,0.0,0.0,1853.1367936502563,12.692717764727783,0.0,0.0,0.0,0.0,0
915.02014,548.1502,123.14595,610.80365,4.119649,121.73717,126.92611,168.46696,532.6508,108758.5,10801.334,21.19641,211.90672,11766.979,0.7230464,1.5384147,2
593.8921,91.491806,920.4928,1362.1976,63.64532,88.60301,88.13413,122898.695,87.43091,11.677721,138.93504,22.608465,390.47424,410.64514,12.96598,21.827961,4
143.87054,163.93582,1.9336758,1643.9945,97.07107,105.26363,121.845375,64.116035,109.63641,415.02606,679.569,76.66462,460.11038,194.47707,15.068598,16.96753,4
78.0,78.0,0.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
196.40413,206.5929,180.03699,449.55035,51.366882,129.17023,222.2513,28232.414,28.595268,85.75339,1092.1952,52.061874,8.167913,39.885826,60.058453,21.181648,7
84.33333333333333,79.0,95.0,79.0,95.0,79.0,79.0,56.88888888888889,7.542472332656507,0.0,9840.14624090856,116.68157597915288,0.0,0.0,0.0,0.0,1
126.3,174.5,54.0,285.0,54.0,54.0,60.0,9602.209999999995,97.9908669213616,492.0,4882.669037770132,38.65929562763366,63166.0,65535.0,5.0,5.0,6
1007.5797101449276,1319.326923076923,54.0,1514.0,54.0,54.0,114.0,327179.6687670657,571.9962139446953,788104.0,2130869.7662182422,2114.839892827679,55620.0,65535.0,377.0,377.0,6
146.0,146.0,0.0,146.0,0.0,146.0,146.0,0.0,0.0,416.0,1365.4864872953642,9.35264717325592,0.0,0.0,0.0,0.0,0
261.9645,439.80414,32.631203,1516.3344,15.358289,351.3374,246.61725,220.36981,70.50083,13092.932,26135.902,554.79645,61.54669,2.606153,0.7284492,0.8751579,9
