pkt_len_mean,fwd_pkt_len_mean,bwd_pkt_len_mean,fwd_pkt_len_max,bwd_pkt_len_max,pkt_len_min,fwd_pkt_len_min,pkt_len_var,pkt_len_std,fwd_byts_b_avg,flow_byts_s,flow_pkts_s,init_bwd_win_byts,init_fwd_win_byts,fwd_psh_flags,psh_flag_cnt,Label
254.66666666666663,115.0,534.0,115,534,115,115,39013.55555555556,197.5184942114423,0.0,619.4691700572604,2.4324705630520693,0,0,0,0,8
36.00978348947346,340.9305977195031,316.7925277390778,1954,1571,57,46,-18385.456664782854,583.6049082016883,4068.294093465587,-3795.0451831463633,47.013754614223316,73960,58195,41,41,2
197.8,114.0,533.0,114,533,114,114,28089.76,167.6,0.0,214.8578201729117,1.0862377157376728,0,0,0,0,8
282.6666666666667,95.0,658.0,95,658,95,95,70437.55555555556,265.40074520535086,0.0,4514.816905007827,15.972229616772973,0,0,0,0,5
60.0,54.0,66.0,54,78,54,54,72.0,8.48528137423857,0.0,54769.51163852122,912.8251939753536,65535,64240,0,1,6
64.00159575837377,34.24428155052789,240.48356275390518,206,1225,63,53,-65657.34457645025,374.3415001256781,7730.0582575617655,59616.01746452653,51.15348763567599,61898,5126,5,0,9
93.56370133246782,111.35219381669613,653.2587318369823,362,1134,48,49,451898.76448729227,628.9752054087883,-7147.020037404134,7777.044196110982,44.16667579288179,67114,-4477,0,83,2
365.6666666666667,217.1176470588236,480.45454545454544,1846,1514,54,54,277048.63247863256,526.3540941976537,0.0,29683.701335464742,81.176940753322,65535,64240,9,16,1
913.4491891891892,1311.3036303630363,55.06842105263158,1514,390,54,60,348940.18449549354,590.591860519998,570950.6666666666,386540.14014290296,425.34756021526624,64240,65535,1182,1206,6
491.01068691786014,120.1102613163456,868.9769191047934,213,1702,57,59,194208.9472459332,668.7321792766095,8983.253003108912,-998.7786396823649,-48.796870954304154,57516,66492,11,221,1
782.7746314274282,94.8502729225663,154.86991798321202,5257,1496,60,49,33475.88150390689,490.5888844396233,1872.300791364005,-4028.0475894361557,-15.537542557240993,65262,70149,8,113,4
89.0,89.0,0.0,89,0,89,89,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3
1374.3190099050828,278.69297858968764,554.565875271673,38,1690,53,53,-6488433.27110548,-549.9592403763343,-9522.534867887081,257305.26694454468,392.5502401881108,63605,65009,58,21,7
61.16666666666666,54.0,68.33333333333333,54,85,54,54,120.80555555555556,10.991158062531698,0.0,13806.335113986908,225.71665036490856,65535,63533,0,1,7
64.0,66.0,60.0,66,60,60,66,8.0,2.8284271247461903,0.0,46.91086650315732,0.732982289111833,0,64240,0,0,0
17.296158271541174,518.8535247988339,830.3750152905335,479,1321,50,47,19931.5232894753,439.2735482388091,1516.2833488975027,35374.07129762083,206.71120144078102,66576,59067,17,1,2
132.62354935595107,333.36676213742055,-28.259036818965413,1815,1460,62,52,93214.19378008979,791.7455067334869,7576363.427489303,-18587.686962966218,12.306533301157373,66184,66288,104,26,9
170.66666666666666,229.0,54.0,229,54,54,229,6805.555555555556,82.49579113843055,0.0,8614.59770501733,50.47615842783592,63691,65535,2,2,6
304.0740844383914,642.1158033601322,417.98185441421964,735,1286,59,49,53241.2982362537,-45.85115795545696,-1997.4194549083809,8894.19675969628,233.5275254340036,5978,54919,0,40,2
135.66666666666666,89.0,229.0,89,229,89,89,4355.555555555556,65.99663291074444,0.0,17918.46438319979,132.07713304569867,0,0,0,0,5
173.41994928916665,97.60806088707821,704.8278584415842,-93,1682,66,66,1639923.8771172867,591.7618717695002,1576.5504759132557,105280.79244852696,-127.37093400702351,70325,74078,5,93,4
96.24571772643765,795.5406025629233,1571.993522673211,1931,1700,56,58,474233.1862519756,555.7933630753472,3751.70599605209,-30021.05620134597,-25.116419419606483,72064,66026,2,2,1
92.33333333333331,79.0,119.0,79,119,79,79,355.5555555555555,18.856180831641264,0.0,10893.074835817371,117.9755397380943,0,0,0,0,7
435.94275243453654,168.73673636869202,351.97451014005014,926,1249,66,235,738311.5781855864,527.8086718035077,1499.1381347371791,-5351.469176644119,-268.2277064612355,71419,70865,6,16,4
31.53995326115384,79.83295199686899,507.5654550325128,66,173,57,60,30468.135053931255,587.491987589867,4680.547759845056,-46426.502108101966,22.098444831634815,66436,61948,3,8,1
897.3422222222222,1310.635761589404,54.0,1514,54,54,806,352176.136217284,593.4442991699254,188492.0,102572.30920545604,114.3067902805698,64240,65535,144,144,6
220.66666666666663,81.0,500.0,81,500,81,81,39013.55555555556,197.5184942114423,0.0,4561.521977302638,20.671549746084462,0,0,0,0,1
295.9915587414381,186.73254000640483,108.2947050696223,602,1673,54,42,-1372333.3066216642,530.0695805822536,4461.87445633084,-4241.129299914806,22.193267526095134,65136,70108,118,11,9
264.7203727767377,801.7280618412966,93.91605855506197,1355,1314,55,49,4909867.037312581,-11.872592418440641,20325.81637887941,9508.824546575675,95.87960361249918,4045,62654,1,11,2
618.6192694921888,79.72740399455779,386.32945592346886,236,1717,54,60,146177.13245776255,678.8129728912047,4276.289893919127,-44286.03247865834,-21.15608544804789,60698,67561,7,6,1
92.0,92.0,0.0,92,0,92,92,0.0,0.0,0.0,83.45948012001232,0.9071682621740468,0,0,0,0,4
243.0,243.0,0.0,243,0,243,243,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8
707.8483017370779,60.73090168160047,734.6040582789802,700,1487,54,54,318005.16621814604,498.1342419501118,-1803.5193397419869,-29377.55683281878,-32.390052586374196,61775,59324,46,437,5
464.4754098360656,357.08,539.0555555555555,2394,1514,54,54,383702.70841171726,619.4374128285417,0.0,206.3215892149611,0.4442034709389273,65535,64240,14,30,8
1483.8470426142792,205.39564682190831,271.84384826728456,1153,-192,51,52,94197.47779214187,383.20606788538,-8274.043694371378,312661.51615045767,193.43185411551772,64828,66159,14,200,7
78.0,78.0,0.0,78,0,78,78,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7
1127.169660678643,98.39506172839506,1325.5761904761905,816,1514,54,54,342441.5380815215,585.1850460166609,0.0,21250.464079651683,18.85294186046249,65535,63897,18,132,4
107.0,130.5,60.0,336,60,54,54,10505.0,102.49390225764652,0.0,1629.809779366405,15.23186709688229,65535,65535,1,1,6
135.66666666666666,89.0,229.0,89,229,89,89,4355.555555555556,65.99663291074444,0.0,25361.415752741774,186.9391824526421,0,0,0,0,7
62.0,62.0,0.0,62,0,62,62,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
706.4146107016982,107.90007930214117,853.6124896608768,176,1267,64,64,222809.4601367004,472.3286262331199,289.0,108605.98314445828,156.80249363226176,0,0,0,0,1
158.11111111111111,54.8,287.25,55,969,54,54,82198.32098765433,286.70249560764955,0.0,12.80232411754628,0.0809704266042983,65535,63791,0,1,3
469.8279734907402,111.77718030215924,-49.28703012700628,-2,1753,57,78,288063.1370867905,201.64388631094897,-5587.615430055707,85103.3374768004,16.964968586084357,6193,57348,2,0,2
225.66666666666663,86.0,505.0,86,505,86,86,39013.55555555556,197.5184942114423,0.0,1023.6064512909992,4.535922236149184,0,0,0,0,9
65.12159694123802,1404.4159188977721,1750.5995192509235,646,100,51,52,259700.76499903176,794.081839234269,1083.4773349505522,26254.616132990443,220.64446742004205,68939,65395,2,224,9
81.0,81.0,0.0,81,0,81,81,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5
71.0,71.0,0.0,71,0,71,71,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
97.66666666666669,74.0,145.0,74,145,74,74,1120.2222222222222,33.46972097616325,0.0,6369.842167050741,65.22022696638984,0,0,0,0,1
369.9531264125629,187.7878467922804,2112.255049271993,741,210,54,58,133357.98725738307,642.8582470092455,-1575.6662297007033,582337.4438179127,-45.67493449159966,56157,63709,254,221,1
8.21711662402032,313.46288961503944,232.5958163573339,71,1768,59,56,64471.949573761056,-36.607471068859,-1733.6599038779186,13005.705291888888,104.35565125300747,70933,52565,2,0,2
69.0,69.0,0.0,69,0,69,69,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9
398.5126050420168,537.7375,69.0,647,170,62,62,82441.8968999364,287.12696999748454,2596.25,9118.374603829008,22.74762297405241,0,0,0,0,0
81.0,81.0,81.0,81,81,81,81,0.0,0.0,0.0,30.78078696212,0.3800097155817283,0,0,0,0,2
438.0877918825711,1095.4327579429194,-132.41782228512386,1883,1625,61,52,64859.46864651368,357.3992724919204,-2612.919605132068,225034.18204687617,-57.98681588759639,59897,65609,6,29,7
910.7695045007312,52.081840988378396,334.7424752810507,367,1690,53,74,443112.450552166,455.30671651820546,-18454.104683719146,318059.6139486409,67.70384033235156,61287,66435,147,23,8
974.8006941001488,54.62523540489642,1312.0621584699454,206,1514,54,54,337919.69054107415,581.0369943069809,0.0,969705.6207161776,992.508885281889,65535,63884,3,924,6
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,118466.89895470382,2090.592334494773,65535,64240,0,0,4
980.0854503464204,54.0,1314.0,54,1514,54,54,343844.1652301611,586.6063247750503,0.0,1061280.233951382,1083.8058591509257,65535,64240,0,770,3
1411.8471474703983,54.0,1514.0,54,1514,54,54,142765.82236827275,378.77177528958725,0.0,320224.4484994937,227.3993675407557,65535,64240,0,19,9
108.62028471078128,256.40771276064754,-39.08899506884096,149,1687,56,46,-9197.630903635762,695.1435757390582,-13693.41188681558,-36858.46557263288,65.50222283789232,62008,60363,1,8,9
134.74993616259883,242.43992408429688,188.79237945015203,2671,1601,57,49,99797.66128230412,332.5151639911819,2047.2622900983724,-1102.6289148297556,-53.45322142322382,3122,72623,0,0,4
66.0,66.0,0.0,66,0,66,66,0.0,0.0,0.0,178.98758115459646,2.711933047796916,0,64240,0,0,6
834.635294117647,158.82608695652175,1085.3387096774193,1857,1514,54,54,456149.8552249136,675.3886697486963,0.0,5555.842703492607,6.656611267998303,65535,64240,6,23,8
1144.4962441314551,1324.0590833793483,54.0,1514,54,54,114,266338.7384546467,516.3039121580434,2351537.0,1355647.356631558,1185.2201522434766,64240,65535,758,759,3
139.37817042629678,180.32953056778388,133.65175162634546,1917,307,60,59,1495051.4393972836,643.6902208801484,1628.4848380681267,-3082.596986330956,-39.934194009459006,72039,70853,371,4,4
1212.2318220701454,1397.09623015873,54.81987577639752,1514,144,54,60,257618.90006520017,507.5617204490506,450793.6666666667,961864.7605381996,793.4660211242511,64240,65535,299,301,6
311.9,85.66666666666667,651.25,91,713,77,77,77457.49,278.31185745490615,0.0,70.78175142510966,0.2269373242228588,0,0,0,0,4
1096.2365988909428,1323.9548532731376,54.0,1514,54,54,114,297972.44679360813,545.8685251904602,1134000.0,518576.7521050876,472.8442490041245,64240,65535,388,388,3
60.0,54.0,66.0,54,78,54,54,72.0,8.48528137423857,0.0,10655.616397809676,177.5936066301613,65535,63797,0,1,6
513.3333333333334,144.16666666666666,882.5,571,1514,54,54,372153.7222222222,610.044033019111,0.0,6837.212193324395,13.31924453245012,65535,64240,1,2,9
146.0,146.0,0.0,146,0,146,146,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1087.908695652174,54.45049504950495,1384.413744740533,145,1514,54,54,328790.7365719152,573.6657636354407,0.0,686695.605502252,629.0941182807431,65535,64240,1,344,6
834.6888888888889,90.875,1245.0689655172414,349,1514,54,54,364940.3920987653,604.1029648154074,0.0,76401.57355388039,91.53299459345112,65535,64240,2,21,9
61.16666666666666,54.0,68.33333333333333,54,85,54,54,120.80555555555556,10.991158062531698,0.0,22563.787273286194,368.8902551490931,65535,64240,0,1,8
583.7058823529412,224.41666666666663,779.6818181818181,1843,1514,54,54,396904.6193771626,630.003666161684,0.0,5699.100365734869,9.76365073238867,65535,64240,10,22,7
572.8493198718197,17.33077633574169,179.85283734925602,1562,1739,56,51,-25757.812964716406,647.9473663821838,-4833.798273791301,18364.541644475015,90.39350741764889,56340,66336,4,17,1
137.00309237186224,139.23674515537095,509.181497175727,2142,1411,54,56,240386.4302198503,578.7191923706313,534759.7098908025,-5720.1492568031645,-133.89689250587355,59697,72984,3,4,1
75.0,75.0,0.0,75,0,75,75,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,188888.8888888889,3333.333333333333,65535,63066,0,0,6
980.5131721500381,1455.6292533261123,70.40077522391212,1330,1362,50,53,27446.113403447234,249.626118786243,-16358.30197445319,5121.747853658393,90.40808913370847,62392,64637,0,177,7
301.0,362.0,118.0,513,118,60,60,45364.5,212.98943635776868,0.0,66489.94919372653,220.8968411751712,63781,65535,2,3,3
70.0,70.0,0.0,70,0,70,70,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5
66.74778284308702,358.007044468304,281.9422611541613,1210,-81,54,54,17725.783489397032,746.0343832385261,537.0107986120523,-946.5056988384022,46.06932969621673,65869,68376,12,293,1
118.0,118.0,0.0,146,0,62,62,1568.0,39.59797974644666,0.0,1097.215119252406,9.29843321400344,0,0,0,0,0
52.77546208309004,305.0103765249434,47.56546797823265,413,1542,56,50,219086.88245046526,806.9651457869338,8136.852413759662,-3528.2622483470404,12.139524804052524,59225,66098,4,11,9
63.3416140988097,109.3604980568842,641.5339546052303,1391,1748,58,51,9924.822240277397,405.7500324565899,1419.7999751316759,2657.0603888800156,10.538847515933261,4184,69059,5,83,4
68.75,70.0,65.0,71,65,65,68,6.1875,2.48746859276655,0.0,168.6679890237006,2.4533525676174635,0,0,0,0,0
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,173292.55861365952,3058.103975535168,65535,62986,0,0,3
104.33333333333331,75.0,163.0,75,163,75,75,1720.8888888888887,41.48359782961079,0.0,1772.9994278819738,16.993604740082816,0,0,0,0,1
81.0,81.0,0.0,81,0,81,81,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8
1184.6169835854178,292.12700987187293,168.58541217710757,1891,17,61,49,468318.61915071483,859.5975453226301,2992.6496356754424,10698.689088162862,4.4919385885084,64497,66950,3,10,9
354.9473327995171,128.57388887453442,758.3068802338535,13412,513,63,59,563472.3587729849,538.3746842677754,-206.37963336720966,14482.809676265071,-119.21731068249382,74046,66577,13,83,4
60.0,54.0,66.0,54,78,54,54,72.0,8.48528137423857,0.0,3526.231242408808,58.77052070681346,65535,63788,0,1,3
948.6521739130436,1221.5681818181818,59.14814814814815,1514,71,54,60,438017.7224952741,661.8290734738646,16385.0,22279.039894787467,23.484940537151644,64240,65535,20,31,0
233.66666666666663,79.0,543.0,79,543,79,79,47843.55555555556,218.73169764703871,0.0,3115.181733747506,13.331733525310296,0,0,0,0,5
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,261941.4483821264,4622.496147919877,65535,64120,0,0,9
146.0,146.0,0.0,146,0,146,146,0.0,0.0,0.0,554.1143942599822,3.7953040702738505,0,0,0,0,0
230.66415281085358,117.35456117909963,488.5333025112546,213,1683,60,63,-84396.57934300006,495.65426867144623,191.23611347512113,12950.584487520475,-143.6325615931719,72222,74094,2,3,4
112.66666666666669,78.0,182.0,78,182,78,78,2403.555555555555,49.02607016226729,0.0,6061.801682239639,53.80297351100271,0,0,0,0,9
228.2,214.3333333333333,249.0,351,352,146,146,10135.36,100.67452507958504,0.0,726.6511571330587,3.1842732564989427,0,0,0,0,0
1183.050211736237,1341.878359264498,54.0,1514,54,54,94,240898.3379649557,489.7854770789567,1895520.0,844960.392633778,717.6386368496151,64240,65535,575,575,3
274.3333333333333,89.0,645.0,89,645,89,89,68696.88888888889,262.1009135598136,0.0,3771.872737105512,13.749232334527989,0,0,0,0,9
70.5,89.2,62.0,130,62,62,62,505.75,22.48888614404902,0.0,850.0793181278661,12.05786266848037,0,0,0,0,0
495.6447728700713,45.75925782703294,1581.5735178644225,2854,-26,74,54,2042721.3514018818,650.8138769871953,-4046.882178321882,391091.56175177085,147.857580163432,62666,59721,0,0,5
32.6761852506036,79.11616195717764,47.78275907054254,6163,1715,47,49,24361.44086883643,434.32654911907304,-1698.8713549231222,5759.017532549128,273.8672612459512,71503,61847,3,5,2
1278.6818736217342,219.0472014397342,123.42738745654087,594,315,52,55,121382.31048251502,56.59703094425254,-9622.985391578442,499.3702333676215,-13.163288334557283,58246,63238,16,221,5
614.396389525119,254.16066062427205,1284.7840151707956,109,1775,54,54,-28391.664280820198,371.6555499602755,-5490.602995994266,1467.331105571801,-27.761653936207217,69639,54629,2,0,2
77.61538461538461,78.57142857142857,76.5,97,93,54,54,370.5443786982248,19.24952931108251,0.0,32.883975492084744,0.4236785742290402,65535,63070,4,7,4
1302.6056729950665,1509.5265456919817,-26.774559235984263,654,980,52,57,-38608.533907707075,282.90426715425195,-9263.505932965569,28712.69584403705,401.03269243744046,69375,71612,60,134,7
45.14066192044869,-728.1099922659369,1204.5575761376197,62,1458,57,62,307216.15509757784,697.5811177208973,3348.9334165582122,9015.241781492621,-67.146593779215,67723,56139,2,11,1
187.2151324092677,1436.839996373707,887.0065279588666,170,-95,54,58,69082.66640833055,355.8709540471691,-1945.281072175777,-37698.207271737185,-69.04587154290641,67173,62412,4,5,1
120.32810160493231,634.3720041054028,295.1019858220037,131,1396,51,68,-44314.843043739456,723.8628650512028,27611.30506622012,-39602.57409819017,184.5405086909188,62217,65951,8,261,9
70.0,78.0,54.0,78,54,54,78,128.0,11.31370849898476,0.0,925110.1321585904,13215.859030837006,0,65535,2,2,3
79.0,79.0,0.0,79,0,79,79,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8
132.7111111111111,149.06382978723406,114.83720930232558,150,118,114,146,295.04987654321,17.17701593825918,0.0,313.4050837852176,2.3615587358229724,0,0,0,0,4
1182.3076707134755,805.7195416127688,96.65512795517878,719,155,53,68,-8366.03296990283,712.7699002515482,254614.5454034927,1329981.780424155,2289.6565133997597,66375,59632,9,56,5
1681.45087374507,1329.980127857009,-140.13607515669645,51,1784,50,54,-77157.2929127983,-89.52190598649133,-8589.673325027681,11931.567790882442,-22.8195873647749,65286,73973,3,33,7
1340.5541358593373,234.01750847186366,828.6797451742843,1630,1450,63,47,-25255.517083911516,41.098206836406916,-7249.730450619892,9066.257160447232,-57.77205363880947,55742,64707,598,13,7
60.0,60.0,0.0,60,0,60,60,0.0,0.0,0.0,6.491603624630161,0.108193393743836,0,65535,0,0,9
331.85714285714283,218.0,417.25,1889,1514,54,54,272009.0367346938,521.5448559181596,0.0,388.0373189337356,1.169290242159341,65535,64240,6,14,1
85.0,85.0,0.0,85,0,85,85,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
91.0,91.0,0.0,91,0,91,91,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2
344.08397530949395,168.36196058530027,1371.575136699255,1,1789,53,47,6494.340103678487,400.72699264018433,-2565.5625561320853,24473.098854073396,59.510075901561315,64479,60599,10,754,2
940.6894021377047,21.83829271160802,329.611371376638,1161,1304,49,45,340311.18706242385,1.8427896460761612,-215.807068534682,27257.4492471123,10.69767181935195,6359,57029,8,0,2
182.2710216998192,122.02322404371584,194.34419994566693,274,329,78,78,3926.9329715814033,62.67673753386676,272.26666666666665,11170.0199887185,61.246073446180176,0,0,0,0,8
36.05336115368772,266.27242393670895,380.5372456737832,3569,1898,55,49,46124.67852449557,288.2580054493472,-485.4256015239478,123988.33175003159,-54.01122216482448,70894,56437,11,3,2
100.0,100.0,0.0,100,0,100,100,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4
423.40595962247227,990.2782309277181,298.46115888378375,1383,1545,56,56,313596.0565956741,344.7622249121836,454929.14960714336,399209.62900598045,46.99825559365152,61266,60439,2,535,5
106.0,106.0,0.0,106,0,106,106,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6
95.0,95.0,0.0,95,0,95,95,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5
620.663512698188,1838.584813502648,66.21732140230695,1731,-174,60,55,-20588.02230214933,403.2026825726258,-3278.179255823948,40082.964964212464,82.77731831930073,63190,68751,0,241,7
281.3206475055856,134.88812028451665,278.79497006341376,316,80,59,48,156196.2906596964,677.5844768797132,-2254.45415448213,6871.960239319433,185.67874363454047,68080,53677,5,0,2
60.0,60.0,0.0,60,0,60,60,0.0,0.0,0.0,0.0,0.0,0,65535,0,0,3
93.51452160514515,108.6332397713128,541.8555022100469,1045,387,51,51,320055.64312587003,39.0806577605454,45322.23164130893,17138.264442259308,245.15685416898765,-2910,59969,23,32,2
15.741008863601706,45.52403470685991,89.69373805850377,1225,1663,55,45,22709.99536386841,12.891879869414883,953.8282887760408,27502.33462387443,178.5888900863421,70266,58395,4,133,2
1238.077663230241,89.82795698924731,1406.379038613081,530,1514,54,54,268893.4929374949,518.5494122429365,0.0,158703.54554794743,128.18545254574548,65535,64240,14,227,7
1559.6765732645224,542.487176548414,98.4374326302804,1018,1596,54,54,98017.6768233056,330.1404079451239,-5629.410824918541,394267.8201025537,17.62501658604247,63054,65542,3,487,7
146.5,144.0,154.0,186,154,60,60,2664.75,51.62121656838397,0.0,151030.92783505155,1030.9278350515465,63820,65535,2,3,1
1102.045736064793,1330.9686411149826,56.40848806366048,1514,208,54,60,317811.93787962734,563.7481156328838,366244.6666666667,50033.28026385941,45.400366451685805,64240,65535,654,660,6
58.75,60.0,55.0,60,55,55,60,4.6875,2.165063509461097,0.0,5.215034166795656,0.0887665390092877,63198,65535,0,0,5
72.22249251342367,288.84349890961636,912.5813909916972,260,158,58,60,-16852.906292681422,618.347464707171,-6612.125650108597,847784.3275754901,-13.389927637042664,63850,61872,3,57,1
501.0426913385585,53.376106665245835,402.52498383857073,1831,1563,55,76,34409.67267371228,-14.750564078034634,-4819.94216167181,-14027.02546107721,111.29499111258431,64514,60144,13,10,2
334.1818181818182,181.3636363636364,487.0,850,1514,54,54,220310.7851239669,469.3727571173756,0.0,5817.827304222039,17.409167667693808,65535,64240,3,7,3
105.33333333333331,100.0,116.0,100,116,100,100,56.88888888888889,7.542472332656507,0.0,2992.7643292798425,28.412319581770657,0,0,0,0,4
84.0,84.0,0.0,84,0,84,84,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7
1163.9781537814276,1725.100141117705,292.7596805307874,1510,451,50,61,-110458.12726652433,341.7789274816359,-14843.60684920313,471615.21323426487,-79.91284446826873,29978,74683,14,8,7
243.0,324.0,121.5,459,183,54,54,33224.4,182.2756154838052,0.0,3142.4743558574173,12.93199323398114,65535,64240,2,3,6
146.0,146.0,0.0,146,0,146,146,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,356394.12997903564,6289.308176100629,65535,64120,0,0,5
1213.7431520252153,182.55617326763323,99.53545530176162,1078,1547,53,53,347779.4089900367,619.8627631602192,-7090.550183881403,-21504.95422293262,-72.31473874324286,60619,58338,14,17,5
454.26498638661343,1313.6563952373172,1581.8823778839321,1208,67,49,51,145424.98415638448,731.0884668440981,14847.201451631405,-27757.119710196523,294.83095202224723,66481,68252,3,24,9
66.0,66.0,0.0,66,0,66,66,0.0,0.0,0.0,0.0,0.0,0,64240,0,0,0
256.17391304347825,173.36363636363637,332.0833333333333,691,1514,54,54,137415.96975425334,370.6966006780388,0.0,6122.5953070494015,23.900151402263447,65535,64240,6,10,1
94.33333333333331,89.0,105.0,89,105,89,89,56.88888888888889,7.542472332656507,0.0,9672.237602105335,102.53255408592229,0,0,0,0,2
1474.5878219207518,998.5232785587252,1566.3215190643336,1358,1527,52,70,571933.6228104533,534.823256070298,230.80561359988843,411673.2190913781,277.9356226312764,60276,64460,7,16,8
82.43633429230253,37.46931882329047,366.3148892719504,1902,1256,48,47,254936.3223388197,306.4754079297594,640.5204457494674,16513.588192764415,-69.89686145334207,-4328,62975,11,47,2
580.7590361445783,1122.258064516129,257.9423076923077,6386,1514,54,54,988771.3395267818,994.3698203016731,6983.5,46238.28886772164,79.61699429539439,65535,64240,22,33,1
938.1809927360774,1312.086387434555,54.0,1514,54,54,87,356402.45240500115,597.1744125483974,1490707.0,949881.182222838,1006.2722857341504,64240,65535,773,776,3
1137.00875,1320.7709414381022,54.0,1514,54,54,114,259959.8497609977,509.9804108032235,1751714.0,830268.8681505424,729.8893164021341,64240,65535,622,622,3
124.71429391969968,181.84110402776705,89.80756057319368,9524,144,55,59,91277.47190550517,456.5305469170559,427609.24656587257,697768.5172702913,-37.57321990073065,55290,66954,355,5,1
248.30434782608697,174.72727272727272,315.75,705,1514,54,54,129353.77693761812,359.65786094233795,926.0,4977.860679171606,20.04741649815215,65535,64240,6,10,6
97.0,97.0,0.0,97,0,97,97,0.0,0.0,0.0,95.16611719952608,0.9810939917476914,0,0,0,0,3
1201.8334263131726,137.5426248070621,628.7490021909856,329,572,60,60,-76883.6581271858,608.6234214005933,1411.9716504505814,9502.310223628969,-119.90708284026122,74054,66682,11,73,4
988.6229277857709,750.1793063104133,53.83451772680462,402,829,56,61,201695.5313274907,758.9692745679249,9888.27148777932,-43137.55039659484,360.3451769892241,65975,69717,8,18,9
337.4074074074074,544.25,171.93333333333334,2140,796,54,54,305822.1673525377,553.0119052538903,0.0,18222.47825704296,54.007344998919855,65535,64240,8,12,5
60.73121652571042,671.2823560173582,737.3624796453588,1978,1426,56,47,8505.113392119782,752.6823201432383,15535.273459434076,-52154.34217509017,970.4009663309431,67471,66548,3,5,9
214.66666666666663,75.0,494.0,75,494,75,75,39013.55555555556,197.5184942114423,0.0,2650.074893420901,12.345069379289912,0,0,0,0,1
1352.6299772195248,178.12330436306323,468.8519306474496,325,1156,76,76,148409.43010340683,272.43405717009523,246074.13456258533,511693.04318056296,54.47752046082809,62172,67902,1359,151,7
305.05127128364353,40.99180692274078,860.9263376078599,-71,1449,108,65,85340.78742464766,589.2957059554145,1501.9797898057802,-6755.2387658117095,-95.73055380232236,5014,73649,20,24,4
490.0854700854701,766.971264367816,326.2142857142857,6344,1514,54,54,912402.7063700784,955.1977315561832,0.0,2515.5450285411703,5.132870044285262,65535,63543,103,241,3
1309.4619661921708,1432.3391972249751,54.0,1514,54,54,85,210595.8729728673,459.1697613760584,5866879.0,3012656.0783138545,2288.1979879115843,64240,65535,609,620,3
1563.9186029613147,1653.2709966164082,2.330029155505599,1730,1984,56,59,56629.100794954255,132.98924754263055,3737.706953825437,-1005.5180802460709,241.44921313546797,66686,71254,7,210,7
104.66666666666669,78.0,158.0,78,158,78,78,1422.222222222222,37.71236166328253,0.0,82112.97071129706,784.5188284518828,0,0,0,0,2
66.0,66.0,0.0,66,0,66,66,0.0,0.0,0.0,0.0,0.0,0,64240,0,0,0
252.11111111111111,108.41666666666669,367.06666666666666,268,1514,54,54,159986.24691358028,399.982808272531,0.0,5356.826668450439,21.24788013047772,65535,64240,5,11,1
1196.9641327881275,62.14537840893581,696.6156869912556,1598,1441,50,52,242244.84874514583,263.5507895839509,-11973.120676287754,220985.39496548916,227.57427529056702,67180,66828,0,155,7
71.0,76.66666666666667,54.0,85,54,54,60,200.5,14.159802258506296,0.0,1972222.2222222225,27777.777777777777,62898,65535,2,2,9
66.0,66.0,0.0,66,0,66,66,0.0,0.0,0.0,26.30367943307334,0.3985405974708082,0,64240,0,0,0
1033.931495991433,1753.8957595064403,235.93647587530438,2110,1330,56,56,1027.758130066607,466.0730008028052,-3048.1480273319085,-13518.649436358144,14.861259176936496,72301,58681,2,0,2
-14.516756188926777,90.09034596748529,576.1943687238488,896,1479,52,56,415842.25991361035,2540.7271572959617,5724.750990453422,18410.13151494693,166.1008851983702,66934,63410,0,22,2
343.0,196.68421052631567,458.8333333333333,1782,1514,54,54,253918.6046511628,503.90336836655774,0.0,322.951183046011,0.941548638618108,65535,64240,9,17,1
675.1714285714286,511.25,760.695652173913,4832,1514,54,54,904818.5420408162,951.219502554913,0.0,41887.57305199121,62.03990761371472,65535,64240,5,10,1
