pkt_len_mean,fwd_pkt_len_mean,bwd_pkt_len_mean,fwd_pkt_len_max,bwd_pkt_len_max,pkt_len_min,fwd_pkt_len_min,pkt_len_var,pkt_len_std,fwd_byts_b_avg,flow_byts_s,flow_pkts_s,init_bwd_win_byts,init_fwd_win_byts,fwd_psh_flags,psh_flag_cnt,Label
80.2,80.2,0.0,85.0,0.0,77.0,77.0,15.36,3.919183588453085,156.0,393.8036324211362,4.91026973093686,0.0,0.0,0.0,0.0,9
70.11084,62.290222,61.628048,99.62552,47.829063,55.891926,56.751976,2255.1035,54.099308,4.83689,1577.529,2.0121856,685.1747,2.2374883,0.24163678,0.7322984,2
208.78571428571428,195.5,226.5,624.0,920.0,54.0,54.0,71475.88265306123,267.3497384570653,0.0,2891.371289464548,13.8485111366759,65535.0,65535.0,3.0,5.0,2
279.1818181818182,141.9,393.5833333333333,571.0,1514.0,54.0,54.0,173147.4214876033,416.1098670875317,0.0,1175.8791237613734,4.211875728223741,65535.0,64240.0,3.0,8.0,6
1048.8365840801266,54.0,1345.9400413507926,54.0,1514.0,54.0,54.0,331759.985011526,576.0535104310928,0.0,817721.6339460312,777.8760070641802,65535.0,64240.0,0.0,754.0,3
95.0,95.0,0.0,95.0,0.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
74.0,74.0,0.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
506.98193,149.37663,9.238713,213.20384,15.4658985,63.935295,60.669674,21388.908,53.672894,20.872025,5674.5664,4.027849,1497.8833,2.839062,144.47896,0.45677972,7
360.44263,231.02776,534.3733,186.3664,1016.5424,93.56886,51.100513,2772.0999,9.058914,0.12909053,41.562202,1.9482455,1589.5417,6.182708,3.8052392,1.3496397,4
126.33333333333331,107.0,165.0,107.0,165.0,107.0,107.0,747.5555555555557,27.34146220587984,0.0,3745.762544351213,29.64983544341329,0.0,0.0,0.0,0.0,8
64.92134,115.20766,91.674225,104.38637,112.17084,57.331795,50.404938,641.812,9.641078,1.5546651,135.9328,1.4512608,3.7530365,12682.064,1.0150845,1.3511285,4
1168.57084398977,1353.429766885834,54.0,1514.0,54.0,54.0,114.0,287323.0719127229,536.3035782239468,2216726.0,1010114.3746045608,863.8443022639107,64240.0,65535.0,514.0,516.0,3
89.02907,61.892418,5.8849196,96.99487,8.279278,68.330864,59.018375,134.14029,11.106014,1.7818813,221.195,95.38401,4.0632076,4.3160267,1.775392,0.5514346,1
542.8055555555555,763.0769230769231,418.3043478260869,8458.0,1514.0,54.0,54.0,2037606.1010802472,1427.4474074655946,0.0,14411.680976817112,26.550356438535182,65535.0,64240.0,6.0,11.0,8
67.5,72.0,54.0,78.0,54.0,54.0,60.0,114.75,10.712142642814277,0.0,40760.86956521739,603.864734299517,64216.0,65535.0,2.0,2.0,9
1162.5836947094535,55.66666666666666,1349.0383022774326,144.0,1514.0,54.0,54.0,259181.0427283661,508.643953494121,0.0,903301.0197375128,778.0624347661068,65535.0,64240.0,3.0,427.0,6
94.33333333333331,73.0,137.0,73.0,137.0,73.0,73.0,910.2222222222222,30.169889330626027,0.0,2871.3182699039176,30.43800286117227,0.0,0.0,0.0,0.0,5
1268.4749807544265,64.66666666666667,1458.3805704099825,526.0,1514.0,54.0,54.0,271287.8398282329,520.8529925307456,0.0,70340.60797886456,55.45289347136309,65535.0,64240.0,4.0,111.0,8
445.8117647058824,483.0952380952381,409.3953488372093,1292.0,1292.0,65.0,72.0,253149.5880968859,503.1397301912123,3322.0,813.6588180462285,1.825117420539648,0.0,0.0,0.0,0.0,1
96.0,96.0,0.0,96.0,0.0,96.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
171.66666666666666,95.0,325.0,95.0,325.0,95.0,95.0,11755.555555555557,108.42303978193728,0.0,14426.57851980503,84.03832147459241,0.0,0.0,0.0,0.0,4
184.9468085106383,198.65591397849465,171.52631578947367,1292.0,1292.0,64.0,71.0,101753.1461495845,318.9876896521001,2643.0,807.5030479930623,4.366136698955873,0.0,0.0,0.0,0.0,1
405.9,258.55555555555554,526.4545454545455,1807.0,1514.0,54.0,54.0,368366.48999999993,606.9320307909279,0.0,3137.5659167118865,7.729898784705313,65535.0,64240.0,2.0,4.0,9
62.0,62.0,0.0,62.0,0.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61.16666666666666,54.0,68.33333333333333,54.0,85.0,54.0,54.0,120.80555555555556,10.991158062531698,0.0,7500.051090266283,122.61663907792288,65535.0,63182.0,0.0,1.0,8
73.82622,152.98074,410.1153,102.74286,312.8536,86.75763,58.00338,4380.1895,115.84453,14.710353,276.6908,123.066765,2151.6248,1.8634996,0.6845139,0.20072815,2
634.5714285714286,475.5384615384616,728.5454545454545,4793.0,1514.0,54.0,54.0,885433.4448979592,940.9747312749472,0.0,43711.95377278838,68.88421350957196,65535.0,64240.0,5.0,9.0,7
146.0,146.0,0.0,146.0,0.0,146.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
127.0,79.0,223.0,79.0,223.0,79.0,79.0,4608.0,67.88225099390856,0.0,11709.74582782678,92.20272305375418,0.0,0.0,0.0,0.0,9
133.68117,62.659023,502.7162,242.49716,150.24202,58.33382,70.86387,3081.5283,80.746666,116.84425,123.94685,25.131273,4.6840305,546.59906,53.197292,1.3134059,7
98.1875,113.375,83.0,357.0,131.0,54.0,54.0,5280.77734375,72.6689572221179,0.0,156.8241463266115,1.5971905418369088,65535.0,63051.0,4.0,7.0,2
1197.2211584490187,1366.1917582417582,54.0,1514.0,54.0,54.0,114.0,275218.69498554175,524.6129001326042,2386729.0,2697974.088177866,2253.530243044693,64240.0,65535.0,464.0,464.0,6
392.7837837837838,296.4375,466.1904761904762,1912.0,1514.0,54.0,54.0,354643.9532505479,595.5199016410348,0.0,1401.0480529693148,3.5669702029769934,65535.0,64240.0,7.0,12.0,8
685.9375,119.33333333333331,1025.9,727.0,1514.0,54.0,54.0,429820.3919270833,655.6068882547554,0.0,36985.86280688156,53.92016445650159,65535.0,65535.0,5.0,17.0,2
90.99162,60.97608,416.62546,94.068245,40.286144,54.074562,58.41196,10267.6,14.863977,0.11099693,155.15498,1.634914,125.09693,4.0978727,1.5624679,0.9027691,1
1136.751911639762,1337.865306122449,54.81182795698925,1514.0,205.0,54.0,60.0,249815.73326398287,498.24843888003113,424329.3333333333,473734.0956977197,420.5186690474041,64240.0,65535.0,596.0,597.0,6
61.71428571428572,66.0,60.0,66.0,60.0,60.0,66.0,7.346938775510202,2.710523708715753,0.0,10.222138909686787,0.1656365101106655,65535.0,64240.0,0.0,0.0,8
92.0,92.0,0.0,92.0,0.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
81.02475,105.09584,105.448944,98.97169,76.60828,70.163994,67.402054,61.733105,62.416737,5.758456,56.53991,15.672903,155.50623,8.725979,5.755129,2.9561853,5
124.52641,78.55739,7.7605424,1178.075,8.955997,91.60889,84.12854,97.29199,94.06521,9.422791,192.28114,32.967266,2563.3066,12.347134,0.5053777,1.7148628,1
80.0,80.0,0.0,80.0,0.0,80.0,80.0,0.0,0.0,0.0,54.78257344425709,0.6847821680532136,0.0,0.0,0.0,0.0,5
208.78571428571428,195.5,226.5,624.0,920.0,54.0,54.0,71475.88265306123,267.3497384570653,0.0,2443.5467960528736,11.703611065597068,65535.0,65535.0,3.0,5.0,6
1353.170815450644,64.84955752212389,1496.64453125,571.0,1514.0,54.0,54.0,209220.2641149734,451.3445008372312,0.0,1993712.7477006053,1473.6159477406752,65535.0,64240.0,6.0,78.0,6
89.20387,173.16875,4.2663875,1162.2225,46.555397,89.37079,61.33506,7528.072,77.4033,0.08897109,462.34796,228.68723,0.40912643,3.6303875,1.0261887,0.13071395,1
158.35266,118.51234,25.090174,146.18604,25.99332,84.11227,76.923355,3067.1045,32.77183,0.09972866,7447.917,96.386185,0.15760879,19.929409,0.87454385,1.3062354,2
126.02758,97.27611,25.728983,108.461395,191.90558,69.27943,69.96133,190.14545,42.292633,1.6763659,47.4764,3.0063035,24.24423,106.09978,26.07122,0.085606664,5
146.0,146.0,0.0,146.0,0.0,146.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
105.0,89.0,137.0,89.0,137.0,89.0,89.0,512.0,22.62741699796952,0.0,2215.376825048528,21.09882690522407,0.0,0.0,0.0,0.0,8
111.27959,57.06807,446.4077,190.94087,314.4518,54.56454,84.05242,4251.368,18.753464,59.372086,200.2256,64.64759,0.41328323,478.93365,17.05159,1.0997176,9
193.15405,163.15286,20.576046,174.44022,5.1655655,61.550423,87.090355,156.20683,2.2960494,0.43031043,330.45483,2.105183,4.426502,89.84786,0.38912392,0.2540138,2
64.28571428571429,66.0,60.0,66.0,60.0,60.0,66.0,7.346938775510204,2.710523708715754,0.0,63.60308059400755,0.989381253684562,0.0,64240.0,0.0,0.0,0
242.87991,152.60367,39.318405,190.54599,12.253187,70.008644,68.57192,45.214108,17.93125,0.10642408,698.2443,4.4107313,10.654849,0.46586823,25.831268,6.6228685,5
145.62018,68.14387,10.574812,164.72458,137.06767,68.72124,108.37045,36667.14,121.57201,4.116747,27899.387,3.0142555,3.123761,294.6897,6.1662817,1.3568499,4
82.007065,61.845142,49.56503,183.15976,46.817566,55.093555,70.94108,124.32522,14.962405,7.413907,3270.6353,62.385597,125.87951,6.3580627,1.4728284,1.015199,9
91.0,91.0,0.0,91.0,0.0,91.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
162.66844,225.65749,47.50145,332.20813,188.96774,65.00507,77.40823,52728.36,110.203445,4.360735,8449.088,1.9342717,197.5018,4.4291377,18.673407,1.3582305,4
56.4,54.0,60.0,54.0,60.0,54.0,54.0,8.639999999999999,2.9393876913398134,0.0,17748.12763547108,314.6831141040972,65535.0,64240.0,0.0,0.0,3
824.7777777777778,701.5,923.4,1292.0,1292.0,66.0,73.0,310720.9506172839,557.4234930618586,0.0,136741.2729114857,165.79165515335728,0.0,0.0,0.0,0.0,1
107.66666666666669,84.0,155.0,84.0,155.0,84.0,84.0,1120.2222222222222,33.46972097616325,0.0,24521.71272395992,227.75584573337383,0.0,0.0,0.0,0.0,1
79.0,79.0,0.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
469.2895,73.93605,92.34404,1398.249,83.20781,58.901352,61.577927,223890.6,94.86986,7.820331,7245.129,34.78839,18.704098,4.289492,91.07233,0.7431064,7
86.57734,68.690094,49.44987,188.53128,9.769777,85.94148,54.084938,235.56674,64.200516,0.12073869,4452.2866,3.148252,1.3998231,15768.282,0.8725546,1.3496335,4
60.0,54.0,66.0,54.0,78.0,54.0,54.0,72.0,8.48528137423857,0.0,15523.263334914407,258.7210555819068,65535.0,63381.0,0.0,1.0,6
321.77243,99.16489,361.0707,140.30438,151.28111,59.623634,142.8423,180.70326,363.84784,0.19641857,281.62048,13.825379,578.7019,3.7923071,25.551693,1.3633662,4
56.66666666666666,55.0,60.0,55.0,60.0,55.0,55.0,5.5555555555555545,2.357022603955158,0.0,107526.88172043012,1897.5332068311195,65535.0,63540.0,0.0,0.0,7
295.1935483870968,228.6428571428572,350.0,1312.0,1514.0,54.0,54.0,195281.2528616025,441.9063847259988,0.0,6660.116448326055,22.56186317321688,65535.0,64240.0,6.0,12.0,8
70.6752,89.203354,5.7744846,184.83633,4.3228617,70.77606,67.934654,47.230164,0.6215679,0.113802694,47.618896,21.707705,741.5656,86.76358,18.317408,0.08049731,5
114.0,114.0,0.0,114.0,0.0,114.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
76.0,76.0,0.0,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
62.0,62.0,0.0,62.0,0.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.36363636363637,108.93333333333334,155.55555555555554,122.0,186.0,70.0,70.0,1135.867768595041,33.70263741304293,0.0,526.9623106667441,3.921911649075903,0.0,0.0,0.0,0.0,8
817.8315018315018,1185.695652173913,57.30337078651685,1514.0,71.0,54.0,60.0,409076.7115351071,639.5910502306198,11345.666666666666,41303.93359343926,50.50420960911961,64240.0,65535.0,120.0,142.0,0
60.0,54.0,66.0,54.0,78.0,54.0,54.0,72.0,8.48528137423857,0.0,19404.91591203105,323.41526520051747,65535.0,63083.0,0.0,1.0,3
60.0,60.0,0.0,60.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,3
84.0,84.0,0.0,84.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
678.0781,236.0427,20.126942,113.9863,47.496075,58.912006,106.721344,205.18513,501.72757,0.1343943,308.62683,28.365753,3095.2344,4.415613,20.174301,1.3656814,4
84.0,84.0,0.0,84.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
60.0,54.0,66.0,54.0,78.0,54.0,54.0,72.0,8.48528137423857,0.0,1265.4712650142894,21.09118775023816,65535.0,63557.0,0.0,1.0,3
203.72755,117.34001,4.6274996,164.76703,84.98239,56.609863,132.68578,135.40598,16.041197,0.10776715,7345.7812,172.94531,2686.6394,2047.0869,17.620525,3.648559,9
88.14977,90.231445,13.89416,482.3605,12.669948,59.73471,58.476532,28943.492,13.55608,3.295991,144.12436,7.5882597,15357.207,8.379282,4.961219,24.104683,7
399.20892,77.97694,7.150179,200.0358,14.393743,74.02594,60.633076,1468.0928,36.829502,0.6379825,341.3242,5.4743805,2.0684152,106.32139,48.524525,0.1538583,7
73.0,73.0,0.0,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
132.0,95.0,206.0,95.0,206.0,95.0,95.0,2738.0,52.32590180780452,0.0,33221.476510067114,251.6778523489933,0.0,0.0,0.0,0.0,8
86.0,86.0,0.0,86.0,0.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
508.6988,319.8509,24.968342,181.40234,1750.9185,76.065704,64.079124,5179.9263,150.64078,146.95782,2983.8809,14.136019,55.63139,15.644326,66.58236,0.09507789,7
1009.8890173410404,1345.7214397496089,54.77333333333333,1514.0,144.0,54.0,60.0,342133.0651394968,584.9214179182507,207612.5,427991.6577696987,420.9910030306457,64240.0,65535.0,429.0,433.0,6
83.23628,66.790855,158.22127,278.41858,223.82114,68.71522,68.24539,148.8546,29.848515,5.4562893,117.937515,7.484711,0.13989653,152.23445,9.024954,1.3617162,4
1096.840365682138,1314.9905982905982,54.0,1514.0,54.0,54.0,114.0,298824.6888046784,546.3034494127647,1497379.0,719669.6313817555,655.9076675932663,64240.0,65535.0,477.0,479.0,3
115.892395,153.92485,8.874483,97.90319,12.884212,76.51353,62.653255,41.167946,17.605246,9.84649,126.42142,194.83972,0.13755625,14.084369,1.2131445,1.1317801,2
121.2807,212.67378,114.44807,364.2539,479.64108,69.900276,75.58954,97.360306,11.296593,23.518429,199.54416,9.142027,290.28568,12.5815525,0.9594823,1.3714063,1
149.0,126.0,206.5,146.0,351.0,62.0,62.0,8047.142857142857,89.70586857693792,0.0,2534.2968358951684,17.008703596611866,0.0,0.0,0.0,0.0,0
98.37967,208.26157,6.851293,181.92921,19.900682,82.619095,79.79151,1553.653,10.622341,0.06659333,290.60892,0.1296982,2.8229823,25.35349,3.0363917,1.036562,9
85.0,85.0,0.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
355.01584,121.99261,524.6786,795.3357,417.38547,63.578003,58.776688,325.38644,114.33136,11.607832,4994.6465,89.26372,2244.655,20.230028,69.326324,0.07507572,7
106.036316,162.23822,114.22247,245.57991,115.34727,74.226906,68.89103,2690.7168,90.60362,58.05478,545.67914,3.5021582,83.53291,1074.6978,62.21717,5.724854,5
62.700775,118.8707,28.900225,293.40814,44.288597,68.30911,62.516304,142.2378,14.922202,19.14158,8139.6733,23.422043,5.58295,11167.934,361.9637,0.38686717,7
219.91174,71.019714,7.8477836,78.84813,17.07754,58.135906,100.36875,1922.143,8.25456,0.24955885,284.52695,2.065263,6797.35,55.17889,0.61234194,1.0920646,2
113.3403,149.99205,9.744743,572.1105,8.022099,79.430466,64.95668,6228.866,92.074265,0.12040284,388.92477,80.02608,0.3158832,8.400389,1.6705159,0.76736003,1
1060.5914585012088,1358.1762854144806,54.0,1514.0,54.0,54.0,174.0,345374.7660624472,587.643432776186,1261580.0,639338.055607184,602.8225469400118,18980.0,65535.0,373.0,376.0,3
837.5873015873016,64.42424242424242,1111.9354838709678,143.0,1514.0,54.0,54.0,475995.9090450995,689.9245676485941,0.0,32730.318808613418,39.07690427802163,65535.0,62980.0,19.0,37.0,0
102.66666666666669,75.0,158.0,75.0,158.0,75.0,75.0,1530.888888888889,39.12657522565563,0.0,5294.916536299404,51.57386236655263,0.0,0.0,0.0,0.0,3
1275.980215304044,60.11083123425693,1434.7631578947369,532.0,1514.0,54.0,54.0,244465.0307403668,494.4340509515569,0.0,1268630.500284647,994.2399459401915,65535.0,65160.0,5.0,407.0,8
113.76845,73.28719,360.23035,152.26624,246.83957,55.718975,63.594204,3636.0002,0.3959389,0.2562215,132.84836,193.50238,0.11160789,14.715657,0.664003,0.047723033,2
63.734592,95.626015,142.16466,137.97145,120.94269,74.18308,58.361584,1736.7471,62.90754,927.5076,2431.3408,48.55039,9492.38,0.50823396,1.0329587,1.6819186,7
164.44728,57.9775,82.68364,117.454506,46.135544,55.553833,68.09565,76.159836,111.34155,9.469764,362.2991,1.78972,5.745101,53.004536,1.4661711,1.4518824,2
976.308499475341,54.0,1314.1590744757773,54.0,1514.0,54.0,54.0,345804.58043766767,588.0835316150759,0.0,1117836.2938934444,1145.2957450157974,65535.0,64240.0,0.0,870.0,3
97.0,97.0,0.0,97.0,0.0,97.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
98.13828,128.71815,4.305671,98.89783,14.154073,62.770584,76.3136,102.383995,10.556784,0.019644538,7389.378,24.334612,0.14551534,6.2886477,0.16635846,1.2828584,1
243.0,243.0,0.0,243.0,0.0,243.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
66.0,66.0,0.0,66.0,0.0,66.0,66.0,0.0,0.0,0.0,87.69377334348455,1.3286935355073417,0.0,64240.0,0.0,0.0,7
1147.571428571429,63.70588235294117,1328.2156862745098,105.0,1514.0,54.0,54.0,380636.1272509003,616.9571518759632,0.0,70378.01105240021,61.32778256775818,65535.0,62980.0,10.0,19.0,0
918.1776315789474,1314.0,54.0,1514.0,54.0,54.0,1114.0,354955.57371018006,595.7814815099409,528140.0,255000.1104183383,277.88615133201324,64240.0,65535.0,319.0,320.0,6
899.5235294117647,1310.927113702624,54.54819277108434,1514.0,145.0,54.0,60.0,360409.4464683533,600.959032921786,216093.0,215448.1969541545,239.0721932266949,64240.0,65535.0,278.0,279.0,6
78.2975,84.54759,31.106836,92.155914,9.163008,55.151814,62.3607,152.74084,95.78085,1.6498313,137.61102,56.71597,1719.241,2.353485,0.22167361,0.08983719,2
205.3333333333333,71.0,474.0,71.0,474.0,71.0,71.0,36090.88888888888,189.97602187878576,0.0,3229.8827070192274,15.729948248470263,0.0,0.0,0.0,0.0,5
89.292435,50.288223,21.886574,124.652954,5.162065,93.253876,61.953537,2958.858,49.04091,0.2532285,4156.0405,1.3808153,0.25143066,6.112664,0.31304812,0.03141773,2
135.87953,138.56427,8.844176,85.21579,14.79727,93.63518,65.23555,3353.1584,46.45603,0.4149319,1236.6094,29.518711,0.11686391,13.655747,1.6372509,0.8686966,2
282.6666666666667,95.0,658.0,95.0,658.0,95.0,95.0,70437.55555555556,265.40074520535086,0.0,5894.619769220076,20.853607674127627,0.0,0.0,0.0,0.0,1
335.34615384615387,256.72727272727275,393.0,1565.0,1514.0,54.0,54.0,247348.8417159764,497.3417755587965,0.0,23632.50492626192,70.4719724834052,65535.0,64240.0,4.0,9.0,4
60.0,60.0,0.0,60.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,65535.0,0.0,0.0,8
961.8303797468354,1313.3221535745809,54.0,1514.0,54.0,54.0,73.0,345482.6462162694,587.6205631671761,1455792.0,1060919.5467293947,1102.641816701348,64240.0,65535.0,771.0,774.0,3
61.16666666666666,54.0,68.33333333333333,54.0,85.0,54.0,54.0,120.80555555555556,10.991158062531698,0.0,18061.912495693687,295.29012254540083,65535.0,63182.0,0.0,1.0,3
607.453720508167,658.5921052631579,571.3560371517028,1292.0,1242.0,65.0,86.0,289163.8485841615,537.7395731989245,4196.714285714285,2964.1970302980208,4.879708412713835,0.0,0.0,0.0,0.0,2
60.0,54.0,66.0,54.0,78.0,54.0,54.0,72.0,8.48528137423857,0.0,3465.370361457381,57.75617269095634,65535.0,63329.0,0.0,1.0,3
85.97818,109.538956,24.771635,192.93634,21.380575,101.24313,74.15821,94.50967,490.886,0.117023245,310.00812,3.170696,1.3293052,234.94218,4.53257,1.3647333,4
725.5641025641025,631.3076923076923,772.6923076923077,6818.0,1514.0,54.0,54.0,1369625.066403682,1170.309816417722,0.0,43837.26748680483,60.41818680373849,65535.0,64240.0,5.0,12.0,4
75.20801,58.651657,9.129004,183.71735,50.896072,91.283,72.947876,33.73694,54.629597,0.00352587,309.45444,118.94709,983.0131,201.66289,14.784274,0.42294407,9
398.4666666666666,270.53846153846155,496.2941176470589,2416.0,1514.0,54.0,54.0,362941.5822222221,602.4463314040696,0.0,8179.665245454962,20.527853217638352,65535.0,64240.0,5.0,13.0,8
506.25,136.71428571428572,793.6666666666666,332.0,1514.0,54.0,54.0,294332.0625,542.5237898009635,0.0,64367.45073108709,127.14558169103624,65535.0,64240.0,2.0,7.0,6
63.290607,55.00106,123.38812,97.248886,437.85474,54.976204,55.71684,3383.6526,12.527048,2.1108527,793.3871,7.0818443,41.109043,0.99496466,0.14645109,0.102606334,2
309.6666666666667,86.0,757.0,86.0,757.0,86.0,86.0,100053.55555555556,316.3124334507823,0.0,7676.353690681783,24.78908619165269,0.0,0.0,0.0,0.0,4
153.4843,191.76572,72.39176,546.61395,1114.6743,60.94435,60.20502,46917.773,137.10164,27.591135,9403.942,17.483698,68.26002,2437.2678,57.02536,10.497198,7
75.84304,210.44417,178.5391,85.39427,694.3043,92.31966,58.221493,5972.4893,49.65485,21.211418,6341.9746,2.0022593,3.601077,2.158414,0.6854816,0.2699613,1
69.29159,325.14655,345.50296,906.2618,115.21569,64.813644,58.65954,15.365322,157.72218,4.7074976,12030.227,30.973827,7371.983,1422.6118,94.694565,13.461531,7
350.04651162790697,224.0,440.8,1782.0,1514.0,54.0,54.0,239647.39318550573,489.53793845370734,1198.0,333.0468404758737,0.9514359646865912,65535.0,64240.0,10.0,20.0,1
117.02151,250.61263,229.23407,1303.1869,152.5087,58.42998,61.068417,11430.377,89.39496,1.003617,476.30975,62.665733,16615.113,6.051128,8.810956,27.493687,7
419.98663,151.82916,9.19733,244.34491,23.95319,64.09607,59.407303,2591.162,18.312674,0.09024964,55130.824,315.5471,2791.3225,1.395577,118.33063,0.035704497,7
1018.6876640419948,1430.0263157894738,67.24347826086957,1467.0,130.0,62.0,62.0,426708.7449659344,653.2294734363525,8810.90909090909,82560.05078000443,81.04549970932105,0.0,0.0,0.0,0.0,0
707.4895833333334,70.77777777777777,1089.5166666666669,255.0,1514.0,54.0,54.0,404513.4165581597,636.0136921153189,0.0,52241.607145329486,73.84081458725292,65535.0,64240.0,5.0,39.0,8
952.92,1314.4,54.43961352657005,1514.0,145.0,54.0,60.0,366975.6692442609,606.2334492415528,326343.0,264112.5241572324,277.0183425441612,64240.0,65535.0,252.0,253.0,6
56.4,54.0,60.0,54.0,60.0,54.0,54.0,8.639999999999999,2.9393876913398134,0.0,1186.2246507577956,21.032351963790703,65535.0,63892.0,0.0,0.0,5
1142.4220985691577,54.936708860759495,1400.6399604352127,144.0,1514.0,54.0,54.0,315152.76043422136,560.971980570339,0.0,460030.30773008673,400.7837692568863,65535.0,64240.0,3.0,411.0,6
68.8,320.78906,170.906,726.65295,553.28235,78.202385,69.37657,611.1483,63.530907,80.874306,4388.42,13.624571,53.91324,3713.0393,183.5975,1.3789567,7
208.3333333333333,74.0,477.0,74.0,477.0,74.0,74.0,36090.88888888888,189.97602187878576,0.0,1234.736191204332,5.9267337177807935,0.0,0.0,0.0,0.0,4
77.61538461538461,78.57142857142857,76.5,97.0,93.0,54.0,54.0,370.5443786982248,19.24952931108251,0.0,32.911513628237024,0.4240333767760964,65535.0,63538.0,4.0,7.0,4
146.0,146.0,0.0,146.0,0.0,146.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
156.4,54.0,310.0,54.0,560.0,54.0,54.0,40728.64000000001,201.8133791402344,0.0,3293.0614101209,21.05537986010805,65535.0,64240.0,0.0,1.0,3
91.0,91.0,0.0,91.0,0.0,91.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
81.21443,91.94715,6.792596,182.24106,197.57755,69.67116,67.51108,693.1499,1.3090184,51.785027,416.29105,7.545233,3520.288,753.66223,62.182213,0.32801086,5
86.0,86.0,0.0,86.0,0.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
87.33333333333333,82.0,98.0,82.0,98.0,82.0,82.0,56.88888888888889,7.542472332656507,0.0,18435.12524627076,211.0892203771461,0.0,0.0,0.0,0.0,6
86.15628,75.23737,21.814686,70.00935,21.922161,56.310745,58.7225,4529.198,81.91237,35.889294,391.48672,2.1995692,339.87692,3.195269,1.1409482,0.1813927,1
93.25567,114.798164,130.02863,254.67087,142.47198,54.37735,95.11868,294.6127,43.085552,0.7002428,3589.852,1.0587921,48845.324,92.36345,5.245363,0.4900599,9
88.0158,137.7992,19.16925,85.87422,26.754974,57.898533,63.697315,311.18875,57.218895,1.3228452,7919.9565,95.01126,3.371597,3.8101501,0.45775306,0.0462002,2
83.47207,153.86133,192.26575,184.29791,77.80025,63.779243,59.983616,6331.301,1.0103774,0.9404142,8273.463,164.9069,0.4816116,4.726865,0.28981286,0.030690381,2
279.27272727272725,142.1,393.5833333333333,571.0,1514.0,54.0,54.0,185480.83471074383,430.674859622365,0.0,1162.9513676603365,4.164213881596257,65535.0,64240.0,3.0,7.0,6
146.0,146.0,0.0,146.0,0.0,146.0,146.0,0.0,0.0,0.0,7321.843499774327,50.149613012152926,0.0,0.0,0.0,0.0,0
978.3455621301777,1313.7928802588997,54.0,1514.0,54.0,54.0,114.0,353321.4048471692,594.408449508559,784652.0,300151.7347709768,306.8260216193774,64240.0,65535.0,304.0,304.0,6
418.3617021276596,525.05,339.3333333333333,5412.0,1514.0,54.0,54.0,758506.8266183796,870.9229739870109,0.0,1151.2961728287428,2.751915787161212,65535.0,64240.0,12.0,19.0,5
146.0,146.0,0.0,146.0,0.0,146.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
79.0,79.0,0.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
120.33333333333331,91.0,179.0,91.0,179.0,91.0,91.0,1720.8888888888887,41.48359782961079,0.0,23080.36570551756,191.80359312064448,0.0,0.0,0.0,0.0,7
