bwd_seg_size_avg,pkt_len_min,fwd_pkt_len_min,totlen_bwd_pkts,fwd_pkt_len_max,bwd_pkt_len_min,pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_std,flow_byts_s,fwd_pkt_len_mean,psh_flag_cnt,down_up_ratio,fwd_act_data_pkts,syn_flag_cnt,fin_flag_cnt,Label
738.1692040423209,62,50,53002,1042,113,198.87013941610377,16.377526381350677,-39.88812883612725,22514.68998500918,1330.5136150039218,30,0.5513428170783636,44,0,2,7
250.0,87,87,250,87,250,141.33333333333334,0.0,0.0,9416.363151816648,87.0,0,0.5,2,0,0,8
304.2110332870527,108,49,28875,312,59,86.34154214135937,675.8749838249588,647.0458291034267,-10377.883765588624,322.06713635551466,-4,1.4668646257942015,-1,0,2,5
60.0,55,55,60,55,60,56.66666666666666,0.0,0.0,44973.54497354497,55.0,0,0.5,2,0,0,3
128.0,119,119,2560,151,123,131.95238095238096,14.131612764962217,5.0,163.15840281525084,135.54545454545453,0,0.9090909090909092,22,0,0,9
54.0,54,60,108,78,54,64.0,9.0,0.0,10929.58387886378,69.0,2,0.5,4,0,2,3
133.0,54,54,1463,105,60,98.43478260869566,22.083647796503183,109.77083566975504,53.92602416571867,66.75,12,0.9166666666666666,3,0,0,2
120.20742102199846,90,56,-40113,146,40,58.11370191058601,-3.963546813140502,-13.132744940901109,33252.568830404474,66.81006749449163,10,1.1388774047301171,162,0,3,2
515.6075030839764,82,53,14908,145,10,3.171424020338307,36.32258036444061,3.174648773100209,-14754.474011152384,34.061147685265965,16,0.6963918253919684,-5,3,0,1
653.0909090909091,54,54,7184,582,60,428.35,167.83192650850302,626.8741289555018,19338.03296968712,153.66666666666666,7,1.2222222222222223,3,3,0,2
477.9090909090909,54,54,5257,1085,60,352.95454545454544,313.1775563768608,572.287666784563,1546.4889721295403,228.0,8,1.0,4,3,1,3
302.833954878059,74,59,22720,706,60,819.9702023189176,-68.76057489403829,-80.47948785214362,-10854.101872587877,152.2505103116476,127,7.517213959053572,-16,3,2,7
0.0,179,179,0,179,0,179.0,0.0,0.0,118.74822126442312,179.0,0,0.0,4,0,0,1
1363.4032869785085,54,54,1073196,145,60,1047.7617224880382,8.48937089749233,169.19444133250292,393001.2500221475,54.89558232931727,498,3.1333333333333333,3,0,0,6
0.0,146,146,0,146,0,146.0,0.0,0.0,969.1643115199448,146.0,0,0.0,4,0,0,0
320.55236362924086,56,57,-26218,368,54,-34.01787011615647,-32.7003893409934,35.71200073343497,-12840.82236861719,279.54630501385583,16,0.3640410599717511,-26,3,0,1
288.90654533109443,54,57,-64113,1160,55,34.73719163728771,-15.899237932871277,333.4691408372237,-10692.72437037924,24.57359895394508,3,11.85116526872392,-1596,3,0,5
111.52650077771828,67,70,30981,2194,41,99.48285355214736,60.49375346429717,557.2601429907119,36520.56719055786,749.3322045458348,13,1.1719950078935104,-68,0,0,2
739.3940008611926,55,56,-5390,1622,69,243.06368439126769,-6.0826874291530935,25.417254978599907,-8335.946806169319,77.64814286093385,15,0.7720178269139216,-132,3,2,2
66.0,54,54,198,54,60,60.0,0.0,8.48528137423857,49362.402303578776,54.0,1,1.0,0,0,3,6
578.9019250681265,60,45,22572,1528,717,219.27477345118004,110.55180750557588,27.136216533891183,3631.9724304676224,189.21202972727488,-3,0.0848892008430262,98,0,0,4
160.0,75,75,160,75,160,103.33333333333331,0.0,0.0,1113.9779073026643,75.0,0,0.5,2,0,0,9
342.0,101,101,342,101,342,181.3333333333333,0.0,0.0,24169.18429003021,101.0,0,0.5,2,0,0,9
78.92272727272727,54,60,17255,1514,54,1098.2548828125,214.01408999426303,191.52727893013093,322472.9056320115,1377.171464330413,415,0.2736318407960199,804,0,0,6
60.0,54,54,180,55,60,56.85714285714285,0.5,0.0,3970.3124376521287,54.5,0,0.75,2,0,2,6
648.8740647355517,57,95,-1007,851,75,85.74897581096792,289.8021937527232,-18.43576151137398,-13358.3081650725,149.83481450564287,-2,0.618256003609752,-30,0,0,2
619.8571428571429,54,54,4339,400,60,342.7333333333333,113.40827791656127,657.0358608546261,510.23502074138605,100.25,3,0.875,1,3,2,8
1562.6117533728664,60,52,40070,-217,46,214.8208333866261,-23.153589009807515,532.1161449299021,19922.697876504848,71.30205334070922,23,1.1590182473794053,-41,0,3,7
528.0,153,153,528,153,528,278.0,0.0,0.0,4266.29016911697,153.0,0,0.5,2,0,0,0
0.0,146,146,0,146,0,146.0,0.0,0.0,1847.1846881041304,146.0,0,0.0,5,0,0,0
882.5,54,54,5295,571,60,513.3333333333334,190.961092604983,609.2125381725714,6882.227875480834,144.16666666666666,3,1.0,1,3,0,9
206.38774371934056,53,59,-52817,580,41,134.37639373355756,18.957543156933056,-4.251488379669259,6849.857933156136,75.94340851525376,3,0.2277180973464998,769,0,0,2
603.4885066591405,60,63,720947,-37,56,567.3617874323162,57.703191386462734,-17.765959416427208,62691.177063068106,780.0285327400182,17,11.893109082386932,75,4,0,7
446.0,60,60,2676,848,85,401.75,386.03958346262885,361.0,158.47238928017617,375.2,10,0.6,10,0,0,4
444.3197787635779,133,56,45177,3136,62,53.63772462741369,12.388148566258636,6.211285880158163,2223.721365788755,70.32022964144065,-1,0.7734931949654174,24,0,0,4
669.0,75,75,669,75,669,159.85714285714286,0.0,0.0,66.29769049417907,75.0,0,0.1666666666666666,6,0,0,2
558.0,75,75,558,75,558,236.0,0.0,0.0,4458.522516168442,75.0,0,0.5,2,0,0,3
55.04326923076923,54,60,22736,1514,54,1150.7118644067796,230.97713729667305,12.252866732250215,503127.4274325636,1349.087979094077,1032,0.1804478897502153,2308,0,0,6
66.0,54,54,198,54,60,60.0,0.0,8.48528137423857,5373.134328358208,54.0,1,1.0,0,0,3,3
161.0,81,81,161,81,161,107.66666666666669,0.0,0.0,5648.531906335799,81.0,0,0.5,2,0,0,5
629.0,74,74,629,74,629,259.0,0.0,0.0,5489.924540033349,74.0,0,0.5,2,0,0,4
85.73584139441819,51,43,-12510,39,60,31.24525423829465,-48.140713278676486,119.01715540362495,54833.56387516367,31.544145060791813,-3,0.293060934830455,-15,0,0,9
98.84381310881427,54,65,3674772,696,-4,163.16625210426056,73.00336272141607,491.1138984563888,11625.55476831824,39.99583492130763,-21,11.252290367276643,7,3,0,7
469.3135446112096,57,54,24812,229,49,378.6003233412805,-31.32487161152924,59.94919825205995,-43122.91757574255,943.233037462462,8,0.4150910060518061,-53,0,0,1
689.0,67,73,4134,1292,67,692.1428571428571,597.7311268455073,516.8429806688553,100243.10763978687,694.5,0,0.75,8,0,0,1
93.26495128809891,56,59,5560,1575,33,359.6916023878363,231.46516081449488,436.0711639281558,654.2753373040514,158.9070173820957,9,1.9457250277011695,-276,0,3,2
726.9869408963413,85,66,-65892,443,60,252.47025129588093,-55.009257931007646,5.100272690940731,17616.578868483626,169.24278482192722,78,1.856997560318029,17,5,2,5
756.047619047619,54,54,15877,386,60,466.2894736842105,101.60242075420342,638.2117484249757,15194.977484952093,108.3529411764706,15,1.2352941176470589,5,3,0,8
844.6084623337352,97,46,-3479,-413,595,66.62461326958702,205.53348849074052,-29.106818707666896,-4634.06497936508,46.28618570906899,3,0.7602143707380931,134,3,0,4
561.0,78,78,1122,78,561,239.0,0.0,0.0,68.98187609440781,78.0,0,0.5,4,0,0,2
54.0,54,114,13284,1514,54,1078.200151630023,277.80817277696855,0.0,725923.2574858327,1318.990476190476,469,0.2343173431734317,1080,0,0,3
55.2,54,60,8280,1514,54,1122.9048257372654,156.493260595475,10.322790320451151,384275.29657818377,1394.275337837838,305,0.2554257095158597,596,0,0,6
1316.7778884462152,54,54,1314161,54,314,953.4280677009872,0.0,184.74764059737896,767747.2743899771,54.0,675,2.473429951690821,0,0,0,3
296.131150022424,52,67,4819,-168,64,139.4077271066822,-64.75808092683855,563.9860036563746,1696.4507400195944,-2.617858852527519,-10,6.0920011888942325,-46,0,2,7
54.07581227436823,54,60,29526,1514,54,1041.5046277665997,229.66609983622263,1.7827978075263664,1099173.317276207,1327.1695187165776,999,0.276218611521418,1988,0,0,6
95.0,79,79,95,79,95,84.33333333333333,0.0,0.0,18022.51032910671,79.0,0,0.5,2,0,0,5
606.5,78,78,1213,94,604,295.8,7.542472332656507,2.5,1797.7588183169623,88.66666666666667,0,0.6666666666666666,3,0,0,2
199.0,79,79,199,79,199,119.0,0.0,0.0,2924.64732194059,79.0,0,0.5,2,0,0,5
719.0363105088536,54,52,-33263,467,124,65.73919947954296,0.6040305282662306,-24.569552529190545,-35167.77894928284,53.96139389446392,46,1.2328235947602757,37,3,0,5
988.6991860188534,60,66,9359,-699,59,1211.92181463136,-0.7444373256069312,-51.595002789913885,154810.47663170125,208.3896139597801,36,6.469366915940436,-52,3,2,7
77.49968796766373,51,52,-29397,917,35,443.8996639500183,304.9726077880831,-31.903529511872076,9839.241089656864,266.19682261194583,9,0.4271840104604245,-61,0,0,2
0.0,66,66,0,66,0,66.0,0.0,0.0,46.871977290100894,66.0,0,0.0,0,5,0,9
497.8,54,54,2489,348,60,347.44444444444446,111.92296457832056,503.14944102125366,134935.70380598947,159.5,6,1.25,3,0,0,9
788.5286733200985,48,53,115355,2332,49,13.8346998255292,-17.208827518412136,34.51930133629253,109094.99950940257,30.958153897087847,-10,1.091526352367769,-7,5,0,9
75.90794979079497,54,60,18142,1514,54,1276.7138985675572,286.8028232851695,99.74079324119305,203544.00590655307,1399.151023890785,478,0.1019624573378839,2344,0,0,7
638.7692307692307,54,54,8304,63,60,373.75,4.00825594273611,644.5294233119175,1663.1580274537885,60.54545454545455,11,1.181818181818182,8,0,0,0
478.422598433366,55,58,-17414,1014,72,118.20976311407762,-4.063830321366549,412.3172804632956,348.2129027262563,45.08065705502239,29,1.2481058689059168,-35,3,1,7
54.73170731707317,54,60,6678,1514,54,890.0271002710027,167.41310066827262,8.081971475990676,171267.53157984672,1307.6747967479675,182,0.5,246,0,0,6
333.2129894556045,73,55,-15093,453,-14,-12.079573256487237,-108.02077493330803,62.35658298124967,-14372.859316953329,38.55736390046363,11,1.3831889321881456,-10,3,0,1
117.4685557917915,56,83,-31971,1559,63,1238.2738419973173,-26.593409973956465,374.509059896192,17260.968734940438,219.8971905256326,10,1.7634511406491398,-56,0,0,7
60.0,60,92,60,92,60,81.33333333333333,0.0,0.0,78355.8124598587,92.0,2,0.5,2,0,0,3
200.3333333333333,54,54,4207,11410,60,496.9166666666667,2809.778422264329,360.304280578478,6501.020088511848,912.1333333333332,12,1.4,8,3,0,8
104.42908022736384,104,56,10179,38,58,223.63406348640075,-34.23821432155136,441.9245647667788,32795.694132953315,97.9460936033227,12,0.7676732447016142,27,4,3,1
60.0,50,50,60,50,60,53.333333333333336,0.0,0.0,328.8696134754324,50.0,0,0.5,2,0,0,2
228.0,75,75,228,75,228,126.0,0.0,0.0,8229.556736044588,75.0,0,0.5,2,0,0,3
-11.44295169543912,60,62,30366,1337,105,239.2504115379425,-40.24338104040454,833.8402085052257,18600.413699608773,21.805813718846032,-4,0.7364842580082237,41,0,0,4
54.0,54,114,14742,1514,54,1110.4783464566929,219.55613417615896,0.0,4140078.820481583,1341.0287769784172,616,0.2182254196642686,1251,0,0,6
167.3449194823677,48,47,-9060,225,101,459.5983334252153,11.121111913555168,455.4017765787831,16683.952950590843,39.350981057229546,21,0.073805317164255,35,0,0,9
-16.355182291205594,93,116,2241,2,61,23.498788147905053,-2.5721151144116927,2.3105843563718462,7769.105703911039,87.42699941888708,6,0.6338541221433133,-99,2,0,9
698.0,76,76,698,76,698,283.3333333333333,0.0,0.0,6185.191922867019,76.0,0,0.5,2,0,0,4
137.78817868674378,68,49,-18330,1717,60,414.25685077457393,185.86318128459715,-50.16545472165953,3878.5230049147294,418.2904899442272,-20,0.7243443642047303,-49,0,1,7
169.0,80,80,169,80,169,109.66666666666669,0.0,0.0,15483.08155677914,80.0,0,0.5,2,0,0,7
833.186464156676,52,51,29915,846,58,512.6505888636736,-95.28212326268586,11.773744908787574,17914.39945918735,17.19422692663501,14,1.9216417437073143,-19,3,2,7
1641.5534066006337,55,72,-68726,265,556,116.13008199078592,51.65700609638752,-22.135828597640227,707470.5148954233,120.88230549187335,14,0.8258162310988106,-33,3,0,2
109.53333333333332,70,90,13030,1173,70,671.750448833034,432.742822231592,12.513281832605797,7336.640091820883,826.1350114416476,0,0.273972602739726,437,0,0,8
121.5,54,54,243,459,60,243.0,190.91883092036784,61.5,2721.4571779273024,324.0,3,0.6666666666666666,2,0,0,6
64.51170568561874,62,62,19041,1480,62,889.7640449438202,456.1815054836213,6.505874268689797,190987.2875295015,1313.751724137931,0,0.5118243243243243,591,0,0,0
54.0,54,114,14040,1514,54,1173.9740758521364,288.9569229196713,0.0,973987.5191546084,1334.4881542699725,701,0.142627345844504,1851,0,0,3
151.0,62,62,1057,590,62,150.8235294117647,161.90247064205045,108.47119433287348,1761.1160145477525,150.7,0,0.7,10,0,0,0
1672.429300731843,56,58,-102673,7261,62,158.07778518908873,3.5966412779941246,701.6432205372121,13877.097125062515,102.21347897441689,-20,1.05557031747758,-32,3,0,5
105.0,89,89,105,89,105,94.33333333333331,0.0,0.0,14030.738720872583,89.0,0,0.5,2,0,0,1
594.5695556855069,88,52,-43870,1839,32,105.92438026606744,198.2290355575817,-41.26779529367457,-16391.38797803189,51.45157256360941,-16,1.498270216765082,-45,3,0,5
1111.891891891892,54,54,41140,71,60,718.9152542372881,5.688904671695279,559.2581854942908,8505.477546790555,58.0,25,1.681818181818182,8,0,0,0
65.83333333333333,62,62,1975,647,62,451.2689075630252,184.72134351683025,4.390013920504379,8933.227777928418,581.1910112359551,0,0.3370786516853932,89,0,0,0
191.6650115762276,57,53,-78049,784,221,156.45342942827125,43.64970546263022,31.582291330868248,31152.70113831623,193.6351517843104,3,0.8595432278673549,-289,0,3,2
1783.6800290083415,60,57,30576,1032,660,25.313228588114463,-47.92600116111299,697.5669202717597,6890.722903624192,7.074350769543074,0,2.518498992767373,2,0,7,4
54.12537313432836,54,60,18132,1514,54,1169.5055272108843,246.17126961135148,2.291277638999632,3323884.1446246686,1354.7570649479426,784,0.1660882498760535,2017,0,0,6
53.77939802190611,83,57,-18405,529,-49,278.5485376923459,30.04348414305542,-25.88349976995249,172137.23438732343,53.05267854322871,29,3.304674570607041,-140,0,0,2
524.2923867820762,63,43,-4330,180,-2,36.73904552990921,352.3677775539996,-13.835602329454794,-3494.78546004924,116.79803487327544,98,2.116158379299936,82,0,0,4
267.5644627517793,55,56,-97654,452,69,-20.750267460442583,596.235869656989,356.2003242642792,-32375.368606013923,31.072047662469487,10,0.032886396210098,-37,3,0,5
86.55400491785244,54,56,-16083,386,57,96.09462980454737,-102.26813989241424,261.7803083382394,30133.16105358044,55.516276793773685,7,0.3236552334785934,-30,0,2,1
386.89033488316335,51,58,-2232,1986,-24,198.7096277602404,-81.06285314826017,715.8098748192131,-43341.7054456208,56.6048804669374,14,0.6999387404724995,-20,0,0,1
451.4166666666667,54,54,5417,850,60,322.2608695652174,257.0554495283681,560.7543220718162,10039.320219369713,181.3636363636364,7,1.0909090909090908,3,3,2,3
54.0,54,60,108,60,54,57.6,0.0,0.0,118811.88118811882,60.0,0,0.6666666666666666,3,0,3,8
54.0,54,94,36558,1514,54,1083.4215366360131,300.1618720823363,0.0,1351918.286369162,1348.9826856483262,850,0.2543455125931181,2737,0,0,9
848.2,54,54,4241,342,60,443.3636363636364,105.67875850898324,646.8732178719413,8434.44754973851,106.0,4,0.8333333333333334,1,3,0,2
674.0,54,54,6066,571,60,421.4705882352941,168.76087927893715,637.4265970813162,6594.108465491599,137.375,6,1.125,2,3,0,3
54.0,54,114,15282,1514,54,1123.1937465103294,267.851352419935,0.0,747795.9140583997,1326.4090606262491,640,0.1895424836601307,1516,0,0,3
528.2547929339378,54,54,47228,534,79,66.75632552337416,128.42432061038647,559.7914423837684,-2386.0933060157804,89.40356943363486,12,0.0997829106441262,1,2,2,8
1363.7272727272727,54,60,60004,1514,54,940.3535353535352,694.2351234598425,5625.963926958475,20308.152961544743,819.3896103896104,51,0.2857142857142857,154,0,0,7
397.32877495486434,52,56,39424,513,48,183.9244944271501,165.47267995043663,632.3997922259806,-25777.335439078764,182.78015129539813,20,0.8047546833016906,-47,0,2,1
54.0,54,314,15012,1514,54,1057.887240356083,225.04277832794887,0.0,896614.6051898705,1321.1186440677966,568,0.2648698884758364,1070,0,0,6
60.0,54,54,120,54,60,56.4,0.0,0.0,10126.400459638036,54.0,0,0.6666666666666666,0,0,3,6
54.17274472168906,54,60,27738,1514,54,1154.7022674991783,213.07507008359616,3.939185729709115,2106502.822818374,1383.488344051447,923,0.2032146957520091,2565,0,0,6
60.0,60,63,360,63,60,61.61538461538461,0.0,0.0,244.0646731772924,63.0,7,0.8571428571428571,7,0,0,0
71.26470588235294,54,54,2423,13247,60,843.4255319148937,4784.800799029206,30.85002509630919,523.2127774945833,2862.923076923077,13,2.6153846153846154,9,0,0,8
295.84615384615387,54,54,3846,702,60,240.04166666666663,182.2198744501491,443.3947444527101,5563.485150197683,174.0909090909091,11,1.181818181818182,6,3,0,1
72.5,54,54,145,54,60,61.4,0.0,12.5,1166.506446183016,54.0,1,0.6666666666666666,0,0,2,8
54.0,54,114,12258,1514,54,1145.4265944645006,289.1959219230523,0.0,1125013.3898890328,1319.8579426172148,593,0.157642220699109,1434,0,0,3
60.0,50,50,60,50,60,53.333333333333336,0.0,0.0,2773.973196483989,50.0,0,0.5,2,0,0,2
641.0,81,81,641,81,641,267.6666666666667,0.0,0.0,6959.249822335465,81.0,0,0.5,2,0,0,4
62.0,62,71,372,71,62,66.84615384615384,0.0,0.0,253.9575291831977,71.0,0,0.8571428571428571,7,0,0,0
338.0,146,146,338,146,338,210.0,0.0,0.0,2149.55439396214,146.0,0,0.5,2,0,0,0
0.0,66,66,0,66,0,66.0,0.0,0.0,87.65696906107432,66.0,0,0.0,0,4,0,0
60.0,50,50,60,50,60,53.333333333333336,0.0,0.0,1889.6893823077835,50.0,0,0.5,2,0,0,2
262.0,256,256,524,256,262,258.4,0.0,0.0,62.71609018185433,256.0,0,0.6666666666666666,3,0,0,4
1351.2564245810056,54,54,2418749,54,114,1187.562680810029,0.0,313.6516876742242,1223012.2191176456,54.0,548,6.996240601503759,0,0,0,3
798.7,64,75,15974,1292,64,726.1794871794872,579.9152626990924,553.5541617583594,47496.22240595426,649.8421052631579,0,1.0526315789473684,19,0,0,5
-9.594523546095289,53,58,-79088,301,68,884.7052632887998,55.51973848249624,10.1810122360894,6860.1294549741415,85.85052402621076,3,0.9911372500650254,-34,3,0,5
740.1538461538462,63,73,9622,1292,63,616.4230769230769,545.8876165849784,559.1751956303892,62983.12145088716,492.6923076923077,0,1.0,13,0,0,5
60.0,55,55,60,55,60,56.66666666666666,0.0,0.0,299823.6331569665,55.0,0,0.5,2,0,0,2
394.6666666666667,54,54,8288,1891,60,333.7105263157895,451.3054344407004,536.0440043533503,138.25493575626425,258.4117647058824,15,1.2352941176470589,9,3,0,4
793.3260810150728,73,53,33229,337,71,157.9882968465625,72.48716667797572,23.547966126809584,-16045.322426802575,72.56972767491168,-2,0.7352465518862268,-2,3,5,8
86.96810720923048,54,53,1021,140,61,62.601967673813256,7.873965498019528,45.38047580542326,-25901.888644951407,4.220235677798968,-3,1.0879704518198234,28,0,9,8
54.25568181818182,54,60,18828,1514,54,1050.934725848564,203.1007369314489,4.790197328316953,870536.0287384659,1351.96735395189,573,0.2999164578111946,1187,0,0,6
456.7869809550304,58,62,-136369,156,71,46.51439357183087,-45.77207821779038,237.3681629931937,44994.70016674226,131.6101489800824,0,0.8642766586230985,2,0,0,9
85.5,60,60,171,91,82,78.83333333333333,15.5,3.5,41433.07638402242,75.5,4,0.5,4,0,0,8
54.51123595505618,54,60,9703,1514,54,1025.3658536585365,184.2855599747517,6.801552007326722,298688.85838901607,1358.3371868978804,296,0.3429672447013487,519,0,0,6
-30.05911633012748,101,67,-110004,123,69,66.84998259680611,-41.11591555529763,-12.853451596067623,-6028.493744096766,99.75947391688166,1,-0.1146730051054785,50,3,0,9
201.30310211995487,80,56,-53701,474,40,685.3699778991663,262.76282284056333,-19.984682227888083,8994.995690359796,148.5444759362677,5,0.8322757124664864,3,3,0,2
637.0454545454545,54,54,42045,3042,60,679.9494949494949,1168.203231340906,588.7879803568277,14463.404781958505,765.7575757575758,46,2.0,13,3,1,8
144.0,69,69,144,69,144,94.0,0.0,0.0,25499.593091599603,69.0,0,0.5,2,0,0,6
54.0,54,314,14688,1514,54,1047.6547433903577,196.5028691022996,0.0,540345.5693680285,1316.7145708582834,597,0.2705882352941176,1016,0,0,3
51.14923470798736,52,50,-34135,5008,62,-25.598722383452998,-30.90410564125812,-0.2874149421662837,67094.76368061402,81.97046488249143,-5,1.333467106283124,383,0,0,9
753.6666666666666,54,54,18088,275,60,499.97435897435895,64.16381811859046,665.7624492932061,111587.3688065834,94.06666666666666,14,1.6,5,3,2,8
440.162874251497,78,78,362919,1262,90,747.6725597979498,343.8320827912152,369.46501888540735,118216.33513739708,790.5099441730636,0,0.1431050804670243,6112,0,0,4
60.0,55,55,60,55,60,56.66666666666666,0.0,0.0,177453.02713987476,55.0,0,0.5,2,0,0,2
352.0,157,157,352,157,352,222.0,0.0,0.0,5726.470739970077,157.0,0,0.5,2,0,0,0
628.7892040400309,80,83,-22498,-60,72,232.6499557707803,-52.87944345715371,7.13094626956179,-6456.185165802281,745.7460730766636,6,0.4300967917389846,23,3,2,1
226.0,89,89,226,89,226,134.66666666666666,0.0,0.0,39052.68245529241,89.0,0,0.5,2,0,0,8
118.0,86,86,118,86,118,96.66666666666669,0.0,0.0,19134.33623647401,86.0,0,0.5,2,0,0,6
106.0,82,82,106,82,106,90.0,0.0,0.0,1260.015960202163,82.0,0,0.5,2,0,0,8
375.1017359545261,72,52,-118344,1461,71,1.881855476749493,12.40126036722004,20.41194474573712,-95079.91201978068,179.04005959511954,-11,2.175915169074,-8,0,0,9
102.4193866523377,62,68,71038,1090,381,550.3067193531023,78.61358393872707,92.17436038544425,117892.28082830174,42.66193026492844,5,1.1643707932361584,-135,3,3,2
407.6622431497332,106,104,33956,152,70,112.80993917671208,28.63041076587972,769.464306711571,6780.225078757588,67.57120430789466,-4,0.8980118006807273,-9,3,1,8
383.0,78,78,383,78,383,139.0,0.0,0.0,197.92196179109408,78.0,0,0.25,4,0,0,8
1501.3846738921295,62,50,-18933,1104,28,892.9988139958427,-97.74500920684096,-41.34525265461446,35967.962258912274,35.860083631053584,10,12.78965863313086,60,0,2,7
217.06666666666663,54,54,3256,917,60,204.4516129032258,211.0710410620083,295.2109904608717,59.39948322074719,192.625,16,0.9375,12,0,0,6
912.037424218972,61,58,8050,-198,32,15.461717537457773,440.6482890903855,859.515431844313,6177.611192544748,94.64728148434116,-6,0.5028340999356604,-25,3,0,4
916.8297845683962,58,84,22591,-81,12,-53.40226583444735,23.65662414908067,17.674830684266766,-32204.628108948997,127.2938719245448,12,0.7324939683748743,50,0,0,1
57.39059411576501,57,53,13048,155,56,142.03773637495937,15.154097274681655,-1.3084365515848797,13362.0107640481,217.8424042566069,8,0.3326751211808393,-124,3,0,2
60.0,60,66,60,66,60,64.5,0.0,0.0,143.81727847540307,66.0,0,0.3333333333333333,0,3,0,0
92.0,60,60,92,92,92,84.0,15.084944665313014,0.0,7980.239407182215,81.33333333333333,3,0.3333333333333333,3,0,0,3
66.0,54,54,198,54,60,60.0,0.0,8.48528137423857,1267.0167386989149,54.0,1,1.0,0,0,3,3
59.072695035461,54,60,33317,1514,54,1066.896329928112,358.12429476170826,16.348271836116623,517615.4458967667,1338.7860262008733,753,0.2684532204983545,2112,0,0,0
396.85232359159465,53,65,1369,-100,212,129.6005476036722,383.0408481088307,41.1577426646005,-461.8494709884908,41.49508422648492,235,1.154596199344682,-27,0,2,5
140.97412454776213,52,54,-21400,1799,46,65.6294772601362,2859.417903174525,-25.366960708344337,-6085.734370351594,64.50993725771296,2,1.3385726874042887,-91,0,0,2
695.4590147514348,58,48,31358,615,513,300.1415510478661,64.60888356022696,55.36737284009132,-1531.4756551665823,31.012673240745173,5,0.6462006479132907,105,0,2,4
596.0,54,54,4768,571,60,345.5882352941176,160.2525784157275,602.2117567766342,29482.315628889155,123.0,4,0.8888888888888888,2,3,1,3
54.0,54,314,15930,1514,54,1079.3416149068323,246.05301011567047,0.0,857773.4843357427,1316.095531587057,635,0.230188679245283,1317,0,0,3
54.0,54,714,864,1514,54,1006.9230769230768,199.9583463496472,0.0,1613300.7961744189,1318.0816326530612,31,0.3265306122448979,49,0,0,6
180.36450980185936,53,52,-16225,1194,58,392.36654153805046,-96.36448906150584,708.3597230099294,68696.07818012458,109.11404006589764,7,0.3539834306359614,-33,3,0,1
608.5833333333334,54,54,7303,374,60,387.77272727272725,108.97412536928204,594.0373807448672,49077.81344562954,122.8,8,1.2,3,3,0,1
54.80875202593193,54,60,32575,1514,54,1192.7496124031009,265.0043235057826,10.263895016322698,1511124.776704718,1350.8364837166932,1610,0.1360341151385927,4633,0,0,6
862.2404218259476,92,55,22083,-113,497,92.93415530811104,-71.24214819521096,26.167004124401764,8104.658905663668,14.898808326914532,-2,1.3286016102045275,71,0,0,4
454.87442087025033,61,81,30769,-52,72,-11.26877895785799,-66.10172956715024,779.768130195629,2931.7281504172806,169.03606733383958,-7,0.3047178129547218,66,0,0,4
54.1953488372093,54,60,23196,1514,54,938.1100412654746,174.78530002345116,2.857707121905894,911373.8191632928,1311.7328094302554,686,0.4240384615384615,1026,0,0,6
66.0,60,60,66,60,66,61.5,0.0,0.0,65.47848938463262,60.0,0,0.3333333333333333,3,1,0,0
60.0,60,66,120,66,60,63.0,0.0,0.0,38.45684287632768,66.0,0,1.0,0,4,0,9
1058.491619374343,85,50,-47770,298,25,111.37424116934312,54.01473699925633,-14.374589917180124,80747.75145921423,91.4280692633143,12,0.959980276485999,-86,0,0,2
60.0,50,50,60,50,60,53.333333333333336,0.0,0.0,354.3711683617421,50.0,0,0.5,2,0,0,2
249.0,146,146,498,352,146,228.4,97.10933128295252,103.0,283.5626292264675,214.66666666666663,0,0.6666666666666666,3,0,0,0
262.0,256,256,524,256,262,258.4,0.0,0.0,62.841989071525184,256.0,0,0.6666666666666666,3,0,0,4
705.8602874795644,53,94,-88706,153,49,78.09464226200778,358.89991563791864,260.2302083306521,23725.74466994796,16.710576488120182,10,3.5751729346810626,-34,0,0,2
107.820968357478,56,54,-33379,38,64,50.91544980215145,623.5405405322183,5.281083074469179,-15714.951353928916,120.9368047408504,17,-0.0805139009067239,-14,4,0,5
1444.025894897182,54,54,1855548,523,60,1251.8332268370607,70.84353265075289,228.7190755497298,710151.9314889378,65.25,174,6.257777777777778,5,3,0,8
51.6639457618095,77,52,10164,1164,43,209.0349655810695,-7.394204158013562,-23.887849014116323,15148.441486520407,162.8249361525668,13,0.6764415887882316,19,0,0,2
54.0,54,1114,10638,1514,54,906.013093289689,142.61975952273818,0.0,262963.390802019,1314.4866180048662,309,0.4771084337349398,413,0,0,6
829.2411159253137,67,64,10400,706,-17,364.1276219428545,-107.1101190259508,-1.2473210432091468,43626.023048089424,101.03129913161575,18,0.8530148377542708,0,0,0,1
0.0,66,66,0,66,0,66.0,0.0,0.0,26.348069711137327,66.0,0,0.0,0,6,0,0
1315.1275611368142,54,54,1974020,54,114,982.9561022672456,0.0,211.99021541672712,1210806.8267296397,54.0,970,2.7927927927927927,0,0,0,3
54.0,54,60,54,78,54,67.5,8.48528137423857,0.0,16766.02086438152,72.0,2,0.3333333333333333,3,0,1,9
60.0,54,54,120,54,60,56.4,0.0,0.0,1423.0493626555512,54.0,0,0.6666666666666666,0,0,3,8
