bwd_seg_size_avg,pkt_len_min,fwd_pkt_len_min,totlen_bwd_pkts,fwd_pkt_len_max,bwd_pkt_len_min,pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_std,flow_byts_s,fwd_pkt_len_mean,psh_flag_cnt,down_up_ratio,fwd_act_data_pkts,syn_flag_cnt,fin_flag_cnt,Label
342.16193,54.0,54.0,5972.076,215.50154,84.53429,130.66667,0.0,597.39246,84.003136,89.0,0.0,1.2,3.0,3,0,7
283.0,54.0,54.0,566.0,850.0,60.0,464.0,375.2379985496612,223.0,14902.45954817284,584.6666666666666,3.0,0.6666666666666666,2.0,0,0,3
74.0,62.0,62.0,148.0,62.0,74.0,66.8,0.0,0.0,32.50882264140218,62.0,0.0,0.6666666666666666,3.0,0,0,7
54.0,54.0,60.0,108.0,117.0,54.0,77.0,28.5,0.0,51134.47703375761,88.5,2.0,0.5,4.0,0,2,3
0.0,205.0,205.0,0.0,205.0,0.0,205.0,0.0,0.0,57.23873741285262,205.0,5.0,0.0,5.0,0,0,9
241.0,54.0,75.0,54.0,82.0,60.0,503.29034,77.05378,0.0,18250.965,75.0,19.0,1.1428572,4.0,0,0,9
447.46268,54.0,54.0,36100.465,91.0,60.0,135.66667,91.11363,0.0,12848.271,65.30815,0.0,1.1240329,2.0,0,0,7
722.8,54.0,54.0,3614.0,2396.0,60.0,1057.5,1104.0293876925962,565.3580812193278,29203.429849633405,1615.3333333333333,5.0,1.6666666666666667,2.0,0,0,6
796.5,54.0,54.0,6372.0,271.0,60.0,466.06666666666666,74.71824627579673,638.3437553544328,23475.01393524644,88.42857142857143,4.0,1.1428571428571428,1.0,3,0,6
617.0,54.0,54.0,698.0,95.0,93.06985,409.86807,0.0,0.0,9.699359,91.0,0.0,0.75,3.0,0,0,4
650.9090909090909,54.0,54.0,7160.0,1779.0,60.0,453.4761904761905,514.6898192115325,659.5736163400571,7043.128530624259,236.3,5.0,1.1,2.0,3,2,1
71.01666666666667,62.0,62.0,12783.0,1469.0,62.0,989.5048076923076,369.9600535165313,17.79371768037497,114833.11022753784,1361.8648648648648,0.0,0.4054054054054054,444.0,0,0,0
232.38191,54.0,54.0,7108.8306,393.24765,60.0,322.2059,69.19343,231.5888,119.09494,114.0,0.0,0.75,4.0,0,0,8
173.63232,54.0,54.0,1236.6381,167.0,60.0,531.87006,169.806,0.0,14509.598,147.03229,7.0,0.6666667,2.0,0,0,9
895.52765,143.2741,106.0,33637.566,504.0,0.0,598.44885,84.10473,0.0,24521.658,207.82962,5.0,0.5,3.0,0,0,1
262.0,256.0,256.0,524.0,256.0,262.0,258.4,0.0,0.0,62.63718549600094,256.0,0.0,0.6666666666666666,3.0,0,0,4
64.0,54.0,54.0,266.0557,162.8072,60.0,223.33333,19.04706,0.0,138011.06,135.32878,0.0,1.0592425,2.0,0,0,1
107.170456,54.0,60.0,582.56726,374.0,60.0,278.30865,0.0,0.0,146349.78,78.0,14.0,1.2458812,8.0,0,0,5
612.0,60.0,60.0,529.8111,93.0,85.0,323.66666,0.0,0.0,9984.93,86.0,13.0,1.3193314,2.0,0,0,4
153.0,54.0,54.0,5239.6123,589.58374,60.0,91.0,0.0,153.48012,327587.6,66.0,148.0,0.5,5.0,0,0,5
867.0179,89.0,107.0,141974.22,529.0,60.0,282.66666,0.0,533.7998,18534.818,211.49693,9.0,0.5,4.0,0,0,1
571.78656,54.0,54.0,2639.9045,317.78873,60.0,234.52658,0.0,0.0,44.14032,203.46825,0.0,0.5,5.0,0,0,4
187.0,99.0,99.0,187.0,99.0,187.0,128.33333333333334,0.0,0.0,1467.0970151244364,99.0,0.0,0.5,2.0,0,0,1
54.65703971119134,54.0,60.0,15032.0,1514.0,54.0,1077.2966954022988,303.5401821260574,7.704473540504188,401438.2156130619,1333.735559566787,402.0,0.2524444444444444,1119.0,0,0,6
60.0,54.0,54.0,180.0,55.0,60.0,56.85714285714285,0.5,0.0,2085.0250150614243,54.5,0.0,0.75,2.0,0,2,6
85.5,60.0,60.0,1026.0,91.0,82.0,76.87096774193549,14.953668057224318,3.5,31.58089493948031,71.42105263157895,19.0,0.631578947368421,19.0,0,0,8
565.0555555555555,63.0,75.0,10171.0,1292.0,63.0,495.4,503.7763207167234,554.6545944421649,47673.64490709427,421.6470588235294,0.0,1.0588235294117647,17.0,0,0,5
66.0,54.0,54.0,120.0,80.06852,60.0,67.66902,0.0,0.0,4005.863,75.0,0.0,0.5,2.0,0,2,2
233.0,89.0,89.0,233.0,89.0,233.0,137.0,0.0,0.0,32845.8403260609,89.0,0.0,0.5,2.0,0,0,8
214.0,93.0,93.0,214.0,93.0,214.0,133.33333333333334,0.0,0.0,17646.02082230457,93.0,0.0,0.5,2.0,0,0,4
388.7368421052632,54.0,54.0,7386.0,571.0,60.0,267.8378378378378,144.7966219509111,508.18778565089946,108.56843685914428,140.22222222222223,14.0,1.0555555555555556,10.0,3,0,3
1314.0,54.0,54.0,56502.0,54.0,1314.0,874.9090909090909,0.0,0.0,21484.3808134776,54.0,43.0,1.8695652173913044,0.0,0,0,6
133.80382,54.0,54.0,3268.0,226.0877,78.0,135.4236,0.0,0.0,176738.97,108.0,1.0,0.87225294,4.0,0,2,5
63.0,54.0,54.0,492.9538,81.0,60.0,135.50792,0.0,0.0,800.574,78.0,0.0,0.5,2.0,0,0,5
54.0,54.0,54.0,3886.6973,165.0,54.0,67.5,8.485281,0.0,21157.3,123.91569,4.0,0.5,3.0,3,0,9
226.0,89.0,89.0,226.0,89.0,226.0,134.66666666666666,0.0,0.0,34095.704278842095,89.0,0.0,0.5,2.0,0,0,8
908.0,74.0,74.0,908.0,74.0,908.0,352.0,0.0,0.0,6831.590932615672,74.0,0.0,0.5,2.0,0,0,4
1073.0588235294117,54.0,54.0,18242.0,212.0,60.0,792.0833333333334,66.48891268628238,611.6257477929798,55600.89031620264,109.71428571428572,8.0,2.4285714285714284,4.0,0,0,5
54.66966966966967,54.0,60.0,17935.0,1514.0,54.0,1154.238864800946,304.02641780958675,7.351260573739309,1183808.71371174,1323.9736842105262,889.0,0.1580817051509769,2230.0,0,0,6
560.0,80.0,80.0,560.0,80.0,560.0,240.0,0.0,0.0,3817.522427944264,80.0,0.0,0.5,2.0,0,0,2
54.0,54.0,114.0,14310.0,1514.0,54.0,1081.9302486187846,203.2040858155345,0.0,831959.6946143368,1313.2504273504271,738.0,0.2260504201680672,1184.0,0,0,3
423.47726,54.0,60.0,179.0,529.0,114.772125,206.7619,0.0,306.5675,8057.128,136.93018,0.0,1.2790052,2.0,0,2,7
73.0,60.0,119.0,146.0,170.0,60.0,167.5904255319149,7.751638558092017,13.0,1751.477626842597,168.60752688172042,0.0,0.010752688172043,186.0,0,0,9
581.9464,55.0,54.0,5459.4062,1263.7211,60.0,239.33333,0.0,0.0,1557.1558,91.0,0.0,0.5,2.0,0,0,4
658.0,95.0,95.0,658.0,95.0,658.0,282.6666666666667,0.0,0.0,4186.930653961044,95.0,0.0,0.5,2.0,0,0,5
311.2352941176471,54.0,54.0,5291.0,2988.0,60.0,323.9310344827586,800.7113981051822,484.133371197717,15749.562838140297,341.9166666666667,10.0,1.4166666666666667,5.0,3,2,8
55.545685279187815,54.0,60.0,21885.0,1514.0,54.0,908.9977029096476,311.4085748831173,4.4986398578905575,149019.4212756599,1277.703947368421,737.0,0.4320175438596491,912.0,0,0,0
54.0,54.0,75.0,7531.083,86.49788,0.0,66.0,0.0,97.95362,25237.373,86.0,0.0,0.5,4.0,3,1,9
345.1377,54.0,55.0,141.08623,78.0,66.0,87.22238,0.0,0.0,7159.5464,77.0,0.0,1.0,2.0,0,0,2
457.6896551724138,65.0,73.0,13273.0,1292.0,65.0,405.8035714285714,455.12594316591225,506.1229306477501,29660.635344513663,350.0740740740741,0.0,1.0740740740740742,27.0,0,0,5
349.2352941176471,54.0,54.0,5937.0,1810.0,60.0,307.7333333333333,478.1387979020022,500.18990857141273,4892.528136541388,253.46153846153845,12.0,1.3076923076923077,5.0,3,2,5
109.0,109.0,146.0,109.0,146.0,109.0,133.66666666666666,0.0,0.0,1740.5798170871983,146.0,0.0,0.5,2.0,0,0,0
560.0,54.0,54.0,582.4743,71.0,60.0,68.0,0.0,0.0,33037.066,55.0,0.0,0.5,2.0,0,0,2
110.1851851851852,54.0,60.0,2975.0,536.0,54.0,127.56363636363636,121.6775755756137,94.66785485836374,62.747025047814645,144.32142857142858,28.0,0.9642857142857144,28.0,0,0,2
478.0,54.0,54.0,583.0683,494.0,60.0,275.94608,326.13168,0.0,805.781,225.7866,0.0,0.5,3.0,0,0,5
54.0,54.0,60.0,54.0,78.0,54.0,67.5,8.48528137423857,0.0,104935.87252234745,72.0,2.0,0.3333333333333333,3.0,0,1,9
1003.65,54.0,54.0,20073.0,392.0,60.0,671.34375,114.41772881274416,637.8740686844073,10217.646378973232,117.5,8.0,1.6666666666666667,3.0,3,0,8
133.0,69.0,69.0,133.0,69.0,133.0,90.33333333333331,0.0,0.0,12897.391966495336,69.0,0.0,0.5,2.0,0,0,5
60.0,54.0,54.0,206.68852,86.0,54.0,155.5238,198.02557,0.0,4658.084,86.0,0.0,0.5,2.0,0,0,9
1299.876404494382,54.0,54.0,231378.0,145.0,60.0,927.4527559055118,10.369514703208411,232.89406957992577,112876.53983211285,55.19736842105263,129.0,2.3421052631578947,1.0,0,0,6
117.0,85.0,85.0,117.0,85.0,117.0,95.66666666666669,0.0,0.0,14430.812550281576,85.0,0.0,0.5,2.0,0,0,3
60.0,54.0,54.0,5295.0,177.0,54.0,461.3266,0.0,0.0,33337.074,129.0,7.0,0.75,3.0,0,0,9
60.0,60.0,63.0,420.0,63.0,60.0,61.6,0.0,0.0,283.20224502143327,63.0,8.0,0.875,8.0,0,0,0
60.0,54.0,54.0,1671.0,129.0,60.0,324.0087,48.13454,589.3608,11142.167,122.8338,0.0,0.5,3.0,3,0,9
0.0,60.0,60.0,0.0,60.0,0.0,60.0,0.0,0.0,5.670280676058325,60.0,0.0,0.0,9.0,0,9,8
1311.200892857143,54.0,54.0,587418.0,96.0,60.0,932.552795031056,3.015383789342708,193.5000517944232,278827.5426546982,54.21875,265.0,2.31958762886598,1.0,0,0,6
565.86993,87.347,82.0,204.0,114.0,130.0,106.6539,0.0,0.0,1796.2087,95.0,0.0,0.5,2.0,0,0,8
560.0,80.0,80.0,560.0,80.0,560.0,240.0,0.0,0.0,4284.668622538547,80.0,0.0,0.5,2.0,0,0,2
635.1255,54.0,60.0,247.99306,489.06433,60.0,168.6584,227.4998,457.2947,10282.83,68.96593,4.0,1.3333334,2.0,0,0,7
756.6957,67.0,54.0,10685.428,1271.0,0.0,661.4757,465.40036,0.0,96194.77,126.532555,0.0,1.2,2.0,0,0,1
336.281,55.0,80.0,446.2749,96.0,60.0,114.666664,0.0,0.0,5004.842,87.0,0.0,1.0144241,4.0,0,0,2
238.0563,54.0,54.0,5854.0,94.0,147.15054,111.71417,276.69482,0.0,12069.331,92.04843,8.0,1.3333334,6.0,0,0,7
262.0,91.0,77.0,524.0,92.0,194.60768,134.19771,1700.54,603.7258,117.43138,91.0,0.0,0.8,2.0,0,0,4
1320.3,62.0,62.0,132030.0,287.0,62.0,859.9245283018868,39.357939480775215,392.20062468078766,20983.038986390675,79.62711864406779,0.0,1.728813559322034,59.0,0,0,0
660.0,54.0,54.0,18284.674,626.1367,64.0,216.0,97.272415,0.0,123908.01,226.6738,0.0,1.0,2.0,0,0,1
241.0,81.0,81.0,241.0,81.0,241.0,134.33333333333334,0.0,0.0,25579.18121231355,81.0,0.0,0.5,2.0,0,0,2
1166.421851289833,65.0,85.0,768672.0,1292.0,65.0,999.4312977099236,189.83231748208084,243.7765984097588,138564.58887899725,132.92125984251967,0.0,5.188976377952756,127.0,0,0,2
647.7692307692307,54.0,54.0,8421.0,1022.0,60.0,468.6521739130435,303.8837935790588,633.0099226158919,6979.43207534342,235.8,8.0,1.3,4.0,3,0,9
212.27747,54.0,50.0,60.0,91.0,64.0,93.333336,0.0,0.0,25884.924,75.0,0.0,0.5,3.0,0,0,2
315.04761904761904,54.0,54.0,6616.0,343.0,60.0,214.4,66.01137314918961,456.7548551821056,2827.3257606103016,103.15789473684212,17.0,1.105263157894737,10.0,3,2,8
0.0,66.0,66.0,0.0,66.0,0.0,66.0,0.0,0.0,82.54583873607312,66.0,0.0,0.0,0.0,4,0,6
592.4615384615385,54.0,54.0,7702.0,976.0,60.0,387.5,256.5272861134076,633.002565966924,1834.1635768064875,182.53846153846155,8.0,1.0,4.0,3,0,4
939.38696,62.0,86.0,0.0,388.04678,63.630062,247.23163,266.67087,0.0,465.08905,138.0,0.0,0.5,8.0,0,0,1
54.0,54.0,114.0,13230.0,1514.0,54.0,1162.097062579821,284.7165662632123,0.0,729963.3660157133,1371.2524942440523,380.0,0.1882530120481927,1321.0,0,0,3
259.11877,54.0,60.0,204.0,374.0,54.0,975.34485,439.74915,193.97145,10434.117,196.5385,9.0,1.1538461,3.0,0,0,7
151.0,71.0,71.0,151.0,71.0,151.0,97.66666666666669,0.0,0.0,47758.76120619397,71.0,0.0,0.5,2.0,0,0,2
1442.8434414668548,54.0,54.0,4091904.0,535.0,60.0,1321.8710610932476,85.53331148347036,235.2267328088596,794090.456741876,69.76277372262774,322.0,10.359430604982206,10.0,0,0,1
149.9263,54.0,54.0,9526.214,229.75052,60.0,177.3697,304.58582,464.65668,128621.875,83.0,3.0,1.0,6.0,0,0,7
54.0,54.0,714.0,21276.0,1514.0,54.0,934.4363225320272,166.7987493530699,0.0,756485.1744973107,1312.9782844733984,650.0,0.4305555555555556,931.0,0,0,3
187.21495,54.0,54.0,7654.4365,1514.0,98.0,113.333336,0.0,0.0,10631.051,332.68668,113.8539,1.0,2.0,0,0,7
603.0541,54.0,54.0,22612.527,243.41252,64.0,251.95964,112.766075,263.74402,4669.97,216.0,0.0,0.75,4.0,0,0,1
317.3181818181818,54.0,54.0,6981.0,2028.0,60.0,279.20512820512823,459.9990898140536,465.9386797699727,363.6358657504072,229.8823529411765,19.0,1.2941176470588236,11.0,3,0,5
155.63636363636363,70.0,70.0,3424.0,122.0,118.0,132.1904761904762,13.908270920570969,30.88180613910435,618.86506255921,106.4,0.0,1.1,20.0,0,0,8
657.0,61.64887,85.0,0.0,174.0872,138.24387,63.0,0.0,0.0,129305.914,95.0,0.0,1.0,2.0,0,0,1
154.34048,54.0,54.0,15886.709,1514.0,60.0,163.97517,0.0,0.0,4564.973,222.3048,129.4576,0.8,32.0,3,0,7
742.0,81.0,81.0,742.0,81.0,742.0,301.3333333333333,0.0,0.0,1071.3071013202912,81.0,0.0,0.5,2.0,0,0,3
153.0,54.0,54.0,0.0,128.0,0.0,565.8191,0.0,0.0,646.1785,96.0,0.0,1.0,2.0,0,0,1
0.0,146.0,146.0,0.0,146.0,0.0,146.0,0.0,0.0,1140.0223319443107,146.0,0.0,0.0,3.0,0,0,0
246.31034482758625,54.0,54.0,7143.0,1180.0,60.0,229.6296296296296,257.52211866167926,350.611003962912,655.2132917413799,210.28,27.0,1.16,13.0,3,0,2
262.0,248.0,248.0,262.0,248.0,262.0,252.66666666666663,0.0,0.0,3948.2456871405952,248.0,0.0,0.5,2.0,0,0,4
1420.5276162790697,54.0,54.0,977323.0,527.0,60.0,1238.7405541561714,45.76872475714544,252.07348698741063,1279281.200981221,58.83962264150944,110.0,6.490566037735849,1.0,3,0,8
62.61818181818182,54.0,60.0,6888.0,1514.0,54.0,1331.16062992126,217.56950432504857,63.33044389523053,819740.2063395316,1451.453448275862,136.0,0.0952789699570815,1160.0,0,0,5
91.0,54.85376,54.0,166.61269,216.0,60.0,609.4764,458.954,0.0,5301.6235,96.0,0.0,0.5,7.0,0,0,1
66.25,54.0,54.0,265.0,55.0,60.0,60.375,0.5,10.825317547305485,94.9051645897238,54.5,1.0,1.0,2.0,0,2,2
56.7,54.0,60.0,567.0,1514.0,54.0,787.0645161290323,476.27585901192913,4.124318125460256,11113.175938805796,1134.857142857143,14.0,0.4761904761904761,21.0,0,0,0
0.0,66.0,66.0,0.0,66.0,0.0,66.0,0.0,0.0,47.03518017680952,66.0,0.0,0.0,0.0,5,0,9
508.77112,55.0,55.004105,120.0,99.19368,60.0,85.66904,0.0,0.0,24678.646,73.39099,0.0,1.0,3.0,0,0,2
54.0,54.0,114.0,15660.0,1514.0,54.0,1169.1621392190152,287.9537006277818,0.0,1240285.834009267,1328.5304729400293,827.0,0.1420373027259684,2072.0,0,0,3
136.9,54.0,54.0,1369.0,1491.0,60.0,179.75,423.55122476508086,158.9222766008592,39.71357531078055,222.6,9.0,1.0,8.0,0,0,3
571.7692,79.0,80.0,786.0,779.2507,60.0,541.8342,0.0,0.0,224899.05,93.0,0.0,0.5,5.0,0,0,4
663.0,54.0,54.0,524.0,318.0,60.0,227.9569,0.0,0.0,1541.5575,84.12945,0.0,0.6666667,2.0,0,0,4
324.20142,54.0,100.12485,0.0,532.0,226.0,172.27486,302.98883,0.0,37708.457,285.81146,213.70522,1.0609585,2.0,0,0,7
707.0,74.0,72.5,662.0,89.0,256.4876,205.0,0.0,0.0,12.044048,79.0,0.0,0.5714286,2.0,0,0,4
34.98625,66.0,54.0,9445.249,709.3353,0.0,824.78876,169.99254,0.0,3412.2234,224.22928,0.0,0.75,2.0,0,0,1
277.0,90.0,81.0,489.0,607.5878,97.84896,363.1204,0.0,0.0,211902.28,86.0,0.0,0.5,2.0,0,0,4
503.0,84.0,84.0,503.0,84.0,503.0,223.66666666666663,0.0,0.0,5524.907369287773,84.0,0.0,0.5,2.0,0,0,3
122.0,60.0,461.0,244.0,461.0,60.0,291.5,0.0,62.0,2753.467810875017,461.0,3.0,1.0,2.0,0,0,6
54.0,54.0,114.0,15066.0,1514.0,54.0,1118.829604130809,288.7870630596453,0.0,809212.9115145355,1324.0416666666667,603.0,0.1929587000677048,1466.0,0,0,3
554.21216,83.0,82.0,627.7389,686.38055,60.0,604.37415,546.19073,52.156086,9.693745,470.87436,0.0,0.9285714,4.0,0,0,4
729.3333333333334,54.0,54.0,2188.0,1461.0,60.0,860.6666666666666,663.2661607529816,599.1690542372457,17798.36561096578,992.0,3.0,1.0,2.0,0,0,9
467.0,64.0,64.0,467.0,64.0,467.0,198.3333333333333,0.0,0.0,4078.7786971215473,64.0,0.0,0.5,2.0,0,0,5
221.11534,54.0,54.0,8175.5854,636.5864,60.0,271.26605,118.08352,278.20096,16340.757,250.67061,88.18476,1.0,3.0,3,0,7
362.5,54.0,54.0,158.0,88.0,60.0,232.64,8.203979,0.0,16093.02,88.0,0.0,0.8640485,7.0,0,0,2
54.0,54.0,114.0,13662.0,1514.0,54.0,1203.4959736456808,300.3644573522026,0.0,1753460.3618197057,1323.5285655569255,927.0,0.1034892942109436,2504.0,0,0,3
60.0,55.0,55.0,60.0,55.0,60.0,56.66666666666666,0.0,0.0,246734.3976777939,55.0,0.0,0.5,2.0,0,0,6
60.0,54.011093,55.0,343.74252,317.0775,60.0,232.0,9.353078,0.0,600.377,75.0,0.0,0.5,2.0,0,0,2
822.4379,75.0,54.0,138.0,207.03899,60.0,569.4946,0.0,0.0,34498.445,96.0,0.0,1.0833334,2.0,0,0,1
846.3709677419355,54.0,54.0,52475.0,577.0,60.0,652.7078651685393,174.21910428049014,602.8961349019486,15694.44635814872,208.0,41.0,2.2962962962962963,13.0,3,0,6
393.5833333333333,54.0,54.0,4723.0,571.0,60.0,279.27272727272725,162.4687354539328,537.8700986814156,1125.8479592173303,142.1,7.0,1.2,3.0,3,2,6
0.0,66.0,66.0,0.0,66.0,0.0,66.0,0.0,0.0,87.25602603666934,66.0,0.0,0.0,0.0,4,0,0
54.0,54.0,114.0,13554.0,1514.0,54.0,1099.686944634313,242.8660139579644,0.0,736183.6253684313,1317.308395677473,599.0,0.209531635168447,1215.0,0,0,3
95.0,79.0,79.0,95.0,79.0,95.0,84.33333333333333,0.0,0.0,3721.026003059184,79.0,0.0,0.5,2.0,0,0,7
125.4,62.0,62.0,627.0,211.0,62.0,106.5,53.58304635929967,84.90135452394149,528.6820345736539,93.0,0.0,0.7142857142857143,7.0,0,0,0
334.0,146.0,146.0,334.0,146.0,334.0,208.66666666666663,0.0,0.0,1492.725941716921,146.0,0.0,0.5,2.0,0,0,0
0.0,66.0,66.0,0.0,66.0,0.0,66.0,0.0,0.0,26.28038046823541,66.0,0.0,0.0,0.0,6,0,0
118.53041,67.0,80.0,511.15546,106.0,60.0,279.19165,0.0,0.0,1426.2677,89.0,0.0,0.8333333,4.0,3,0,5
132.0,54.0,54.0,13428.947,1801.1885,54.0,461.59915,478.5699,287.36392,43273.81,257.59677,0.0,0.6666667,11.0,0,0,7
306.34555,54.0,71.0,180.0,115.0,60.0,117.68243,0.0,0.0,27871.4,89.0,0.0,0.5,2.0,0,0,2
57.18181818181818,54.0,60.0,629.0,1514.0,54.0,723.5,557.8744328231323,5.556620650885864,8864.871877573305,1042.1739130434785,16.0,0.4782608695652174,23.0,0,0,0
795.0,88.0,88.0,795.0,88.0,795.0,323.6666666666667,0.0,0.0,6255.637160159773,88.0,0.0,0.5,2.0,0,0,4
209.0,77.05757,73.0,380.0,136.15308,60.0,233.27145,0.0,71.36784,350506.34,87.0,0.0,0.8418327,11.0,0,1,5
228.0,62.0,412.0,684.0,412.0,62.0,301.6,0.0,117.37972567696688,2169.4688973257125,412.0,0.0,1.5,2.0,0,0,0
676.68713,77.0,79.0,197.5318,89.0,60.0,216.0,0.0,225.7539,7736.0723,81.0,0.0,0.5,2.0,0,0,5
69.45833333333333,62.0,1514.0,1667.0,1514.0,62.0,1222.6638655462184,0.0,10.785712643224937,86478.26497843348,1514.0,0.0,0.2526315789473684,95.0,0,0,0
483.0,54.0,54.0,6249.015,93.0,92.0,149.41011,0.0,0.0,610.729,91.0,0.0,0.5,9.0,0,0,4
132.11801,54.0,54.0,228.51219,1292.0,54.0,907.8887,0.0,0.0,14993.125,75.0,0.0,0.5,3.0,0,0,7
66.0,54.0,54.0,198.0,54.0,60.0,60.0,0.0,8.48528137423857,3866.353062473821,54.0,1.0,1.0,0.0,0,3,3
0.0,66.0,66.0,0.0,66.0,0.0,66.0,0.0,0.0,97.40935395459836,66.0,0.0,0.0,0.0,3,0,0
54.0,54.0,114.0,12528.0,1514.0,54.0,1113.2734806629835,255.0442094792369,0.0,797695.6416129505,1317.4929107589658,588.0,0.1916802610114192,1223.0,0,0,3
692.62054,54.0,54.0,1293.7872,165.0,60.0,86.0,0.0,0.0,267.74683,86.0,3.0,0.8,3.0,0,0,9
457.0,54.0,54.0,1371.0,398.0,60.0,251.125,135.3064669555746,561.4427842621187,14826.240009446285,127.6,2.0,0.6,1.0,3,0,1
55.490543,55.0,54.0,34866.418,431.6234,54.0,223.85916,0.0,0.0,323.07208,78.0,0.0,1.0,2.0,0,0,1
54.0,54.0,114.0,15498.0,1514.0,54.0,1106.0610730593608,249.5311771171447,0.0,782008.5222316333,1315.6202618883528,724.0,0.2031039136302294,1472.0,0,0,3
1414.7715863453816,54.0,54.0,2818225.0,145.0,60.0,1297.5866972477063,13.059796487370496,286.701747647814,2174686.740105954,55.92553191489362,290.0,10.595744680851064,4.0,0,0,6
552.0,54.0,54.0,8356.847,92.0,146.0,137.66621,432.55002,20.0,142373.4,75.41049,12.0,0.6666667,3.0,0,0,4
198.0,54.0,54.0,534.0,116.0,60.0,133.43658,0.0,3.5,14418.532,96.0,0.0,1.0641627,3.0,0,0,8
541.4301,54.0,54.0,180.0,571.0,74.0,184.43169,12.561446,50.387123,5877.8813,86.0,0.0,1.0,4.0,0,0,9
923.42737,68.0,107.0,14226.575,535.4365,658.41077,75.0,0.0,0.0,2621.5042,303.0028,0.0,1.0047606,2.0,0,0,1
1373.892660550459,54.0,54.0,1478947.0,206.0,60.0,1138.6051851851853,13.051898731276358,222.46612794196017,2492546.3984599803,55.45217391304348,469.0,4.469230769230769,3.0,0,0,6
342.0,146.0,146.0,342.0,146.0,342.0,211.3333333333333,0.0,0.0,1692.3996839430242,146.0,0.0,0.5,2.0,0,0,0
60.0,55.0,55.0,120.0,55.0,60.0,57.0,0.0,0.0,6.3315863783006,55.0,0.0,0.6666666666666666,3.0,0,0,2
423.31137,54.0,54.0,265.0,116.0461,60.0,129.93887,0.0,0.0,250.92984,89.0,0.0,0.5,3.0,0,0,2
54.0,54.0,314.0,20466.0,1514.0,54.0,979.2439696760856,185.4157558574273,0.0,924562.2372268314,1313.402462121212,714.0,0.3608534322820037,1072.0,0,0,3
332.5406,54.0,54.0,1486.9607,525.21497,60.0,471.68625,0.6951547,0.0,123058.03,223.60565,0.0,0.6666667,10.0,0,0,7
60.0,54.0,54.0,60.0,66.0,60.0,61.5,5.656854249492381,0.0,848.158874637981,62.0,0.0,0.3333333333333333,0.0,3,0,9
60.0,71.0,76.0,551.74384,528.0,60.0,386.90512,327.82388,591.95575,8483.918,80.0,5.6778827,0.91041166,2.0,0,2,5
351.0,146.0,146.0,351.0,146.0,351.0,214.3333333333333,0.0,0.0,3042.289239853516,146.0,0.0,0.5,2.0,0,0,0
60.0,54.0,54.0,180.0,55.0,60.0,56.85714285714285,0.5,0.0,23.80159706324174,54.5,0.0,0.75,2.0,0,2,3
55.477064220183486,54.0,60.0,23972.0,1514.0,54.0,1054.5584075432164,167.22868362456484,30.7714297104732,953630.7432657717,1352.382716049383,948.0,0.2967180174146014,1479.0,0,0,6
54.0,54.0,114.0,15768.0,1514.0,54.0,1103.972429638139,284.7029783905416,0.0,897832.701641823,1317.2109320252275,609.0,0.2019034670292318,1459.0,0,0,3
571.7692307692307,54.0,54.0,7433.0,971.0,60.0,364.4074074074074,247.317279490726,567.7872236682917,1283.920845542587,171.85714285714286,11.0,0.9285714285714286,4.0,3,0,4
229.0,60.0,55.0,698.0,264.38168,91.6881,281.0,651.1005,583.87384,118492.73,93.0,0.0,0.5,4.0,0,0,4
141.91734,54.0,72.0,227.01598,521.0,60.0,422.21613,0.0,0.0,631.4781,163.58333,1.0,0.7895868,10.0,0,0,7
71.37888,54.0,54.0,128.9677,400.0,64.0,224.24695,0.0,224.02444,3340.6963,85.0,8.0,1.1578555,2.0,0,0,1
0.0,89.0,89.0,0.0,89.0,0.0,89.0,0.0,0.0,58.00669697092939,89.0,0.0,0.0,5.0,0,0,6
86.4,54.0,54.0,864.0,210.0,60.0,103.8,72.12877373143121,34.02116987994387,2999.007553858622,121.2,9.0,1.0,5.0,3,0,1
54.18791946308725,54.0,60.0,24222.0,1514.0,54.0,988.142938822184,198.96330750790304,2.8030882478183647,1230459.1494816544,1311.66640806827,801.0,0.3470007593014427,1307.0,0,0,6
560.0,80.0,80.0,560.0,80.0,560.0,240.0,0.0,0.0,3424.5272249914387,80.0,0.0,0.5,2.0,0,0,2
729.6363636363636,54.0,54.0,16052.0,4759.0,60.0,650.4117647058823,1286.1062574902414,692.583145350174,41690.62517085163,505.1666666666667,8.0,1.8333333333333333,5.0,3,2,7
712.26416,54.0,64.0,278.2951,179.0,60.0,291.48328,96.22393,261.95627,7804.153,95.0,3.0,1.0,2.0,0,0,1
125.0,75.0,75.0,125.0,75.0,125.0,91.66666666666669,0.0,0.0,20910.957341647023,75.0,0.0,0.5,2.0,0,0,1
549.6818181818181,54.0,54.0,12093.0,2518.0,60.0,448.7435897435897,686.8887128248858,633.0637183472161,2810.06717282451,318.11764705882354,12.0,1.2941176470588236,6.0,3,2,1
177.0,75.0,75.0,177.0,75.0,177.0,109.0,0.0,0.0,25497.07602339181,75.0,0.0,0.5,2.0,0,0,3
581.0,95.0,75.54259,152.33942,93.0,76.5,358.79935,0.0,0.0,4785.888,91.0,0.0,0.5,4.0,0,0,4
60.0,54.0,54.0,1362.0941,214.01086,54.0,624.2708,0.0,0.0,17978.701,86.0,0.0,0.5,3.0,0,0,9
